No,length,Go,Naive,RK,BM,KMP
3893,5323,12170.089899999955,26431.195899999926,15603.375699999904,112656.11209999984,26497961.39570001
3894,4317,15466.816099999973,21036.371699999974,15467.404999999948,109095.9490000001,26536256.197400033
3895,5669,14614.976400000014,33682.32540000001,15749.61379999998,116295.24440000019,26297297.01269998
3896,5347,12650.424199999943,29353.847300000056,14672.602700000032,105093.5550000001,26501722.50409998
3897,3055,8581.486399999962,11790.244699999994,6449.8782000000065,84046.48760000014,26688143.824599944
3898,5012,18898.64529999997,26340.969800000017,11756.387500000048,108903.97580000017,26468171.205000006
3899,4110,14683.382200000038,17743.329699999984,11047.583500000015,84106.59270000008,26494408.911000066
3900,4152,11287.63560000002,22692.25469999999,13688.591299999996,110059.14880000026,26529740.336299933
3901,5189,15481.421299999949,26432.341699999983,9865.39610000007,108745.02769999995,26484750.256199975
3902,5521,12434.63099999998,23919.66319999996,9727.626400000014,111886.2730000004,26487609.508799925
3903,5183,13323.606500000045,24049.480899999915,8571.871500000008,100486.51639999989,26498050.74709995
3904,5182,16727.337699999964,34826.796300000075,14520.31100000004,98235.19649999985,26482889.68460007
3905,5085,12459.775100000003,23647.221600000066,14565.780499999986,128119.60060000034,26327429.009899937
3906,2677,9222.38360000006,10801.04859999999,12202.122900000024,79434.30350000023,26723731.726000186
3907,3138,10179.088199999966,16206.874600000026,6783.834300000013,93378.38500000013,26603580.454700075
3908,3776,12507.856199999953,20528.181800000082,8635.837700000024,95952.92559999977,26579544.33680001
3909,4715,8902.562699999939,19799.61319999997,11080.226499999995,126545.68899999934,26447864.86579991
3910,5628,13827.115999999945,27544.958200000052,10821.275399999977,102944.85160000024,26606158.09399995
3911,4548,10179.4954,21872.644200000046,9338.6368,112871.0048999997,26611306.53249991
3912,2353,7154.4739999999965,10444.767399999988,7243.3138,88816.5423,26729745.64139999
3913,4849,15169.978400000005,23935.854600000046,11294.5548,109955.73089999975,26537531.631799895
3914,2349,5956.587900000013,7846.383899999996,7508.005900000009,97080.93049999997,26693344.39979992
3915,5638,14473.647800000019,28739.4799,12291.424299999991,106766.26619999987,26265033.89910008
3916,2284,7771.005199999982,9082.029399999965,6605.386599999979,77949.27290000016,26749005.870700046
3917,3708,7990.6207999999615,22447.797700000036,8863.705499999975,84711.22849999975,26501876.368999954
3918,5191,18904.282500000027,31656.958800000186,11483.315799999993,116524.20820000007,26459688.53999998
3919,2579,9206.197900000023,16931.50490000003,12205.196600000027,93411.4304999993,26720589.009599984
3920,2919,9303.045500000026,12210.71400000001,8399.508300000014,103211.93890000008,26721609.327300087
3921,4640,15830.24270000002,24782.053099999866,12368.81190000004,103613.41009999982,26549076.491400067
3922,3902,14480.30609999994,17569.226599999914,8276.299900000022,98801.03679999974,26502028.694100063
3923,4964,13128.493699999965,24839.352999999977,11794.202599999988,101993.93559999968,26500591.436999965
3924,4192,21687.87979999999,18634.074899999898,8487.071599999992,113666.69180000044,26551693.793400016
3925,4757,13503.41449999999,20190.536900000003,10335.655399999994,114487.93040000019,26529977.195699923
3926,5041,10507.496199999978,25824.150899999935,13019.624400000004,104219.51290000002,26514441.962400045
3927,3847,9962.141999999996,21817.372400000055,11054.013400000056,103296.85380000007,26362906.703399923
3928,5660,21759.616400000006,24270.780699999952,12763.564600000025,107213.65429999994,26338981.53750011
3929,5172,14300.642499999982,24930.46500000007,13961.659099999992,109792.24600000023,26447184.0575001
3930,5387,9866.175099999979,34760.117999999915,11966.443700000022,122987.15040000064,26495050.089599933
3931,5868,17394.15529999989,21068.637000000064,11877.646300000004,113514.77929999995,26461537.88089997
3932,4998,12926.020700000008,20267.39509999991,11223.16749999999,112843.61730000062,26514444.616700064
3933,5620,17510.766099999953,28639.99699999994,12429.493700000005,123647.93699999993,26500831.041799925
3934,4604,9980.622300000035,21679.99419999996,9875.38079999994,124443.79170000041,26537645.0398
3935,3549,13671.03219999997,16710.948000000033,10439.589699999959,103110.32889999956,26534129.876399804
3936,5493,15633.762699999968,24372.639700000025,10073.427599999965,110331.96329999993,26495695.53499996
3937,3929,14825.459200000058,15255.303900000004,9683.303900000004,101050.84029999968,26644641.80769993
3938,2738,12434.964600000003,8898.083900000021,7403.96619999999,103034.26049999993,26734876.30889997
3939,5209,17642.502600000025,20829.31910000001,10027.466700000026,119513.61960000059,26483921.69850009
3940,4848,12466.303300000043,22976.3764,11263.420599999974,104758.6921,26630364.915299956
3941,5618,16436.490600000096,31039.95009999997,12514.258800000007,122591.07519999992,26603160.02770009
3942,4747,13272.554400000003,28042.20689999997,15971.59590000001,108280.64310000009,26542491.27990003
3943,5192,10602.63800000006,27367.153499999946,10590.22369999999,104238.48929999997,26523415.61690003
3944,4910,10076.493300000082,26815.446099999997,15757.003999999963,113258.79800000001,26512145.88319996
3945,5274,14346.645900000076,25700.43110000016,11373.928000000034,115996.08259999992,26450796.94979996
3946,4403,11040.173100000002,17841.45850000009,8321.67780000001,106394.79839999994,26595250.44330002
3947,5150,10387.94739999999,20288.03270000002,11637.235200000028,127879.52370000037,26513599.706599995
3948,3528,13954.133099999954,12232.924300000002,8065.508999999984,84198.22889999984,26681426.476500075
3949,4750,14738.771199999974,30671.181499999984,15568.214199999993,119761.08160000051,26523599.428299975
3950,5550,14061.407900000058,22157.818800000015,11477.030099999982,109449.57359999974,26517315.546099942
3951,3641,11121.660100000021,20570.789199999934,14351.356599999974,100581.41069999992,26651822.838399865
3952,4755,12354.285600000052,33734.0699,10158.21439999999,108292.91430000044,26547743.22040004
3953,5731,15553.944400000086,29065.72150000004,12429.783,133329.55299999978,26328266.444500078
3954,5162,10779.656899999949,26351.874300000018,11170.874799999996,117526.59880000024,26559669.854700014
3955,4176,16716.332200000008,23221.7296,11520.068800000041,102881.15870000007,26414065.03260005
3956,4492,9332.474600000056,18101.131200000007,10392.129899999994,96329.57870000013,26600096.81829981
3957,3873,11952.497300000037,13274.930499999993,11946.46739999995,108690.80200000019,26655145.710600078
3958,1823,8381.13420000001,6851.707099999977,6398.372200000011,88941.12139999958,26766962.158199962
3959,3384,10932.343399999962,18121.159199999936,10081.281400000014,92679.05109999997,26528847.733499933
3960,1070,4233.424300000002,1878.3065000000047,6703.207199999977,64020.62519999987,26806818.3323999
3961,5693,12905.20119999997,29735.127699999954,15220.078799999996,99470.52979999955,26369746.026699986
3962,4770,16384.838499999918,22418.569500000016,24158.118300000002,108218.59540000006,26628342.378999986
3963,3648,13491.413100000074,20806.296599999976,7098.3865999999925,90759.16539999991,26505892.603300072
3964,4945,11921.109900000032,18321.06600000002,15046.856100000055,113664.86340000048,25844425.70929992
3965,4185,12222.82449999999,15613.18729999988,9644.501299999962,103486.26519999994,26424938.20020009
3966,5524,19953.930199999995,30476.033400000033,9639.325199999965,105911.12390000014,26522911.540000003
3967,2647,11790.478700000018,7315.3140000000085,15056.68709999998,87417.53030000022,26762088.24399997
3968,5759,17900.290599999975,32183.026900000044,13474.17270000003,104678.62749999997,26357337.63729996
3969,2705,7693.305000000001,12294.780999999966,11419.470899999984,81227.64159999989,26776300.5120002
3970,4373,17903.09879999992,15350.446600000096,10696.582500000022,91414.5286000004,26608940.663199972
3971,4504,14365.463,21692.328899999964,12495.620300000019,94167.37899999968,26431783.711699978
3972,5400,20102.35019999996,24123.293199999956,8593.499599999988,120976.7180999998,26521691.959000066
3973,3850,8193.40910000003,18846.5631000001,14514.784599999948,89915.52980000009,26505984.905999944
3974,2789,7281.487800000007,14490.998100000032,11974.147799999975,82844.33540000014,26777810.222300064
3975,5467,14704.069500000054,22237.796200000004,10351.198300000045,106669.96369999976,26541313.02989995
3976,4395,11977.816699999903,21041.750699999917,15146.970400000018,149999.0900000002,26559542.880300045
3977,2154,8562.752699999959,12380.126500000017,9033.527800000049,77194.1728,26787010.483500026
3978,5244,12170.680999999948,23675.13170000003,9144.428699999971,115779.15690000003,26537512.905699983
3979,4237,14769.246999999985,20474.4307,10082.553000000014,95204.34209999982,26595764.449800085
3980,3530,14529.101200000066,20923.06070000018,10850.876100000063,109607.04359999989,26660357.660399944
3981,4508,12172.569200000049,23222.467000000084,12706.311700000027,97973.36779999956,26087439.848500058
3982,2189,7167.945699999989,6697.836799999989,10312.661700000008,102791.38690000016,26767489.539700083
3983,4538,10575.037500000037,24028.14630000003,12071.683599999988,113626.21520000025,26428322.149499997
3984,3577,10198.213800000014,18389.91240000009,9204.26609999996,108213.56760000052,26670222.30649995
3985,3092,12070.54349999999,11027.813900000003,6230.173900000033,86863.83779999992,26761142.99089993
3986,5432,11095.998400000031,28433.88560000006,14783.248200000022,108327.32229999991,26549075.584100008
3987,4168,10874.397099999938,29077.54660000021,9490.913800000022,108905.23459999973,26432261.532299995
3988,5684,25239.29080000001,24795.57919999996,16363.014299999993,117209.92509999995,26359237.82749995
3989,3915,9644.906599999997,21154.496500000103,8689.574200000035,95308.43920000014,26636563.32970009
3990,5477,11789.512099999996,26416.315800000062,10906.972799999972,98436.27490000009,26572573.09719993
3991,5149,14024.344799999919,25163.385400000043,9659.39790000001,104569.51339999978,26564650.52379996
3992,3882,10712.532899999953,27700.734999999957,10445.755400000027,109154.00310000023,26534227.54380001
3993,2593,9930.215999999971,8597.336099999991,8297.96990000003,77656.8882999998,26802249.756199896
3994,3519,19365.65750000013,16276.34360000003,7836.841399999993,101862.44740000014,26517055.554300077
3995,3395,11547.922400000001,12324.130500000012,15050.31339999998,108790.84010000022,26679089.951000087
3996,3603,13905.05969999999,15525.07210000011,10326.89019999995,101778.07080000015,26560985.560099903
3997,5129,9552.831500000053,26104.420599999936,11800.85810000002,127081.93130000058,26555144.974600017
3998,5544,16069.561999999993,30259.895600000084,13827.811800000012,108046.98800000011,26547712.903299913
3999,4614,14113.405200000067,25307.073600000025,12840.551199999998,119874.43990000013,26573676.007400073
4000,3871,10587.533499999969,18575.479400000044,9079.104799999945,109846.08739999957,26679697.04970007
4001,2874,10912.692999999997,15071.792099999942,9509.947499999997,100749.1209999998,26776585.105899937
4002,5440,16491.29940000006,22293.79640000001,11850.691400000003,121250.41910000009,26492912.749000046
4003,2358,9083.201499999974,10945.457099999989,6845.270400000025,80078.88760000019,26803569.491600044
4004,5753,13872.831100000005,30662.79410000007,11139.962000000012,124490.02970000014,26375657.195100028
4005,5624,18939.083400000007,25438.90610000004,10991.956200000042,115723.43989999969,26608679.988200016
4006,4375,10010.506100000044,20145.372400000033,9744.815000000002,104175.0777999995,26688860.598999955
4007,5361,13113.017300000029,23446.725899999954,10648.821899999992,110995.46719999985,26582540.506400142
4008,4655,12432.301899999982,24272.84540000005,8438.02179999998,94718.34379999987,26466638.933600053
4009,5797,14395.619899999954,26560.8429,17472.184600000033,110964.60329999997,26386383.95410005
4010,5760,27151.19720000001,27514.234999999957,9745.2846,120747.0841999999,26372176.473699994
4011,3098,14594.431799999995,14314.18620000001,6770.581300000003,102157.61370000005,26780597.564699918
4012,3716,9045.092100000003,17970.70240000002,9828.225900000007,101193.62180000004,26705866.347999956
4013,5156,13037.647499999977,28160.511700000203,20980.060399999933,116885.70080000028,26555431.284299985
4014,3580,10928.919799999976,19080.322699999997,12302.699500000037,102594.29989999993,26528555.484900046
4015,3525,10337.945500000034,24789.401100000017,8589.873300000005,95979.49770000044,26582751.96879985
4016,4415,10465.777699999982,19614.95909999992,12742.873300000025,106655.84250000014,26691827.28579998
4017,5141,13444.689999999964,20512.923000000097,9572.268699999953,101700.06549999957,26606320.702400036
4018,5249,15346.04289999991,21121.500700000037,11076.444200000016,90113.49650000021,26594491.85850003
4019,3867,9617.002299999975,19420.57649999996,7590.496700000024,102129.6429999999,26707983.786300007
4020,4145,11381.673299999999,15505.427800000061,13339.496800000004,104107.90269999969,26637081.59090001
4021,5571,9436.097399999968,26598.747199999896,11966.07049999999,112120.2119000002,26581919.015700042
4022,5386,10719.45500000003,34072.908600000184,10485.925299999984,108383.11549999965,26554291.636799987
4023,4790,12739.238299999988,21802.285899999995,9129.289999999992,86114.06960000038,26615206.97410002
4024,4975,15930.209899999965,22388.011699999963,9564.629899999978,124170.62749999999,26519536.449100018
4025,4392,11845.156699999978,19186.61770000004,16837.931299999942,107698.73439999952,26694276.317200053
4026,5393,13530.217700000017,21438.095400000067,11075.567599999988,125454.20219999994,26674977.231099915
4027,5375,25114.64909999995,29062.095499999923,9738.832199999977,132092.89869999996,26378246.66509994
4028,5522,12597.252200000019,23988.615600000045,10250.456699999986,131241.78760000007,26557788.953699984
4029,4148,12917.845299999999,18919.381099999966,9379.642100000012,108543.03900000027,26633301.890800085
