No,length,Go,Naive,RK,BM,KMP
1790,1491,1625.198599999998,4516.017300000026,3782.3899999999785,5859424.407999992,4826727.306700003
1791,2890,2543.2300000000128,7146.328599999994,4730.766499999997,4227212.896599994,6453024.16500002
1792,2887,3751.614499999994,7167.998600000003,4555.056000000001,4982181.145199995,5696857.226599989
1793,2343,1835.475499999998,6015.44219999998,3329.8906999999986,5089759.579300004,5591034.483000031
1794,1880,2331.221100000013,6178.030499999998,3131.533799999998,3700454.6418999806,7015540.561500004
1795,2639,2053.257199999997,6968.803199999994,4065.5740000000014,6766676.2414000165,3920193.7149000037
1796,2635,2141.058000000005,5947.262000000001,4066.8611999999994,4338106.720100017,6347258.496100012
1797,2828,2034.4802999999997,6102.984300000013,5441.308699999984,5883252.338199989,4800734.794999992
1798,3397,3246.2759000000174,7742.304099999988,5212.898600000005,3890146.3499999833,6791768.000499966
1799,2529,2310.6354999999985,5848.8610000000035,4464.850699999992,5605411.503300021,5079192.102200038
1800,3943,4491.630499999991,9409.449500000013,5492.75059999999,5363766.967000004,5314052.474699998
1801,1853,1211.7833000000012,3246.931999999998,3506.3064999999856,5278612.2251999695,5413072.395299982
1802,3618,3132.994099999989,10473.062200000004,5824.901299999975,5867483.24519999,4812469.559300026
1803,1389,1052.9557999999995,3223.115499999991,2682.45779999999,5082711.0567000015,5640072.3070000205
1804,2838,2551.936800000019,6440.4223000000065,3979.188200000003,5787648.943100024,4898793.628999991
1805,2744,2565.246999999997,5987.464200000018,4346.249400000002,3043427.120500002,7643952.12580001
1806,2625,1856.8277000000066,6742.94540000002,4027.510399999986,4167186.3941999916,6520312.487799992
1807,2363,1492.620299999997,6120.234299999988,3727.8214000000066,6536165.351399986,4148053.343299984
1808,4815,4367.260799999993,11212.80939999999,7220.673700000015,4555616.8930999935,6030787.208600025
1809,340,306.3985,615.0163999999994,1410.8456999999978,4625941.574599978,6113791.838600023
1810,3047,2648.175000000002,6648.649699999991,4888.0876,4987313.176399962,5702563.316900025
1811,1470,985.6157999999987,3013.446699999994,2940.657200000008,4047169.876300018,6680736.947399978
1812,1747,1124.2501999999972,3720.8829000000214,3345.463199999997,5206143.918999987,5522274.405899993
1813,1685,1387.9793999999965,3373.578500000005,3271.628300000008,6089760.023199985,4638512.629700015
1814,1639,1159.5126999999973,3299.9811000000104,3214.758499999988,5202390.521900025,5493767.131300023
1815,1369,935.1149999999988,2819.9176000000098,2025.7289999999946,5604536.710899999,5127706.385899995
1816,2984,2422.6530999999864,6319.05089999999,4331.990799999993,5478190.234800028,5216180.3098000195
1817,2657,2458.430900000001,6501.324000000018,4204.192199999992,4639272.716099994,6056023.014299996
1818,2435,1581.7070999999942,4635.305800000005,3811.8127000000004,6007369.643000007,4680449.256800014
1819,2411,1752.2204999999985,4604.809299999985,3470.874700000008,5164078.786399984,5526444.596300003
1820,407,526.4616999999969,1570.1726000000053,1941.414700000004,4722854.627000008,6023367.548799993
1821,1622,1010.9071000000006,3326.7898999999934,2995.4951000000046,5713217.010499971,5020413.797300028
1822,1544,1077.0142999999978,3957.712400000004,2890.893899999988,4846520.294800003,5858090.948799996
1823,431,1290.7128999999961,1488.8328000000042,1281.0026999999995,5467303.822200003,5283957.182499977
1824,3659,3006.3538000000094,9159.925499999988,5434.73049999999,5873852.285499979,4826843.435500008
1825,1736,1327.4730000000006,3810.338300000002,3386.703099999983,5616068.681400008,5123060.731900005
1826,2073,1881.2687000000062,5486.761499999972,3894.3328999999962,3450968.3901000125,7285472.495400007
1827,1722,1631.3621999999923,4125.625399999995,3142.326599999994,6016739.5480999965,4722142.329199993
1828,940,702.9833999999986,2185.8061000000034,2125.1923000000043,5061866.446699968,5691392.831900014
1829,533,662.6397999999994,1449.177100000002,1185.2560000000035,4684214.3433999745,6069916.682199986
1830,668,808.8577999999982,1480.7115999999958,1382.1522000000027,4264254.761899992,6493573.509400006
1831,1185,863.2563999999988,2279.3018999999963,1869.3659000000007,6237370.695399982,4511529.31809998
1832,801,679.227299999996,1840.4225000000022,2246.257399999999,4982982.539199991,5777797.812900009
1833,871,685.9758999999989,1625.9249999999977,1797.9569999999985,6077211.038900013,4686729.790000003
1834,320,344.33629999999897,797.4970999999982,980.7803999999996,6075788.921200003,4584493.861299988
1835,878,928.0848999999973,2010.8406999999993,1747.5119999999993,4560539.129699996,6185605.074299986
1836,620,1020.1660999999976,1877.6910000000037,1593.2905000000037,5830904.40859999,4928579.383499995
1837,809,1332.8399,1805.9595000000027,1590.1561000000008,4875064.673899999,5890330.945299983
1838,332,320.615300000002,621.5504000000004,1039.380199999996,5985609.024700003,4777415.343800002
1839,403,563.3320999999992,1449.314400000005,1528.1108000000045,7171003.324299993,3592366.331699991
1840,617,603.3223000000007,1773.9140999999997,1519.5086999999942,5856822.094300016,4907567.758100013
1841,669,1031.198099999998,1276.8538999999985,1410.515000000003,4906413.550199991,5857080.582599999
1842,705,710.1614000000026,1375.588399999998,1711.7643000000016,4996117.361199981,5768483.47719998
1843,380,595.5860999999992,793.9709000000016,1065.648899999995,5750694.941700024,5016814.878100009
1844,863,1186.0883000000028,1543.3294999999985,1774.7033000000001,5495471.7159999935,5252716.938800013
1845,865,667.1358,2223.4782999999975,1691.6182999999949,6268045.200300002,4480557.003300002
1846,737,704.795899999998,2110.791199999994,1422.7212999999947,6168963.363699978,4599968.7959999805
1847,816,622.7367999999985,1588.351100000003,2069.600499999991,7089559.650599994,3676312.5067999978
1848,712,629.8795999999987,1354.0212000000038,1778.1116000000043,6630076.162100021,4135936.9920000094
1849,1396,926.936699999999,2933.874200000008,2485.988100000009,5241788.28250003,5496832.1835999815
1850,492,704.7354000000018,1307.2285000000013,1563.3605000000016,5796316.474999981,4973740.265400005
1851,1286,1116.6508000000024,3503.8890000000006,3131.500999999996,5058469.07779999,5705850.987499993
1852,1966,1549.9243999999928,4636.890000000012,2840.226599999995,5944505.719100024,4794843.265000024
1853,2018,2047.374500000009,4103.477399999993,2834.599699999999,5935658.77639999,4805633.760499962
1854,2059,1817.059799999999,3994.018400000014,3461.4398999999944,4826801.7101000175,5913597.21399998
1855,1876,1367.6953999999967,4373.2222000000165,3453.8438999999944,5730999.271799996,4934517.027000018
1856,1497,965.8754999999975,3097.8056999999853,2816.912299999992,5238080.606299997,5531277.502299995
1857,2748,2838.6636000000026,5760.543999999998,3706.819799999988,6991778.290900006,3685450.8498000037
1858,3324,2380.043599999983,8881.050200000012,4755.364499999989,6126794.930300003,4546344.124400016
1859,2550,2370.8445000000074,5460.002800000007,3554.4419999999927,4530362.541100004,6140992.338900019
1860,3205,2310.530199999991,5861.151200000014,4797.9297,6462731.829299991,4274347.482799996
1861,2148,2201.864799999997,4581.124099999989,3817.3662999999915,4445688.106399987,6322951.995999994
1862,3260,2676.5034999999916,8265.91110000002,7125.394399999981,5507854.687500007,5225188.8911999995
1863,2765,2581.2934999999948,6907.598300000005,4487.885000000001,4088533.946800005,6649178.83150001
1864,2687,2759.176799999994,6594.707599999995,3946.8982999999953,7347185.2042999985,3392192.62620001
1865,3299,2213.9859999999926,7488.351500000001,5301.937899999993,5771869.0782999955,4903926.222099995
1866,2880,2635.5573000000013,6087.516599999997,5416.839299999988,3754493.719699998,6914263.176599994
1867,3769,3312.1985000000027,9202.117599999961,5114.3564000000115,5306737.143999989,5363437.919199986
1868,3295,3220.462500000001,6740.444099999988,6110.550499999993,6443667.118999977,4295388.451799987
1869,3248,3082.234300000015,8115.488799999982,5079.643200000015,4716246.356100025,6022985.190300013
1870,3588,2744.3837000000017,8013.586400000012,5527.8081,6213752.3651,4525356.1739
1871,3431,3599.560200000007,9365.82000000001,5480.700999999995,5144358.264300025,5521857.191100005
1872,3983,3433.911600000001,9329.67010000001,4875.573300000004,3842458.5142999906,6809394.619699989
1873,4117,3809.2198999999964,9598.749700000015,8457.618100000038,5816797.297099986,4685956.278200001
1874,4100,2898.6183000000015,8938.932100000058,6237.184599999995,5469784.146800011,5035251.135800036
1875,4274,4317.023200000011,9175.216400000007,6185.255399999996,4933931.508099976,5569383.692300004
1876,2963,3371.659000000012,6210.593400000039,4009.223099999981,6967358.056499989,3778991.987800009
1877,4152,2690.1696000000056,9866.104500000069,5256.3115000000025,5985873.199599994,4668874.254700002
1878,4122,3126.322100000005,9598.606599999976,6564.790399999986,4528599.540799994,5978389.684699975
1879,4137,3758.110600000001,9526.433400000004,8957.868300000055,6510315.684300006,3992799.9445999996
1880,5099,3795.8321999999853,13380.213899999964,7957.28320000001,5114012.911299981,5371181.787400032
1881,4566,3260.617999999998,11026.759300000012,6468.804199999982,4670704.0151999965,5982186.979500004
1882,4489,3980.7188999999917,11820.149699999976,6781.307399999995,4395966.331100003,6107160.688699997
1883,4146,5356.444799999998,9967.911099999967,7986.674499999973,5214025.030900002,5438054.691000007
1884,4073,3723.620299999991,10420.798099999945,6360.160000000013,6342283.574100003,4151079.1267000083
1885,5190,3456.3871000000013,12434.715499999997,6740.664699999987,4353079.342299963,6145305.418200021
1886,4256,3804.0917999999965,7913.476600000003,6219.940899999996,4699878.4315000065,5799317.240699985
1887,5146,4774.940100000026,13609.102000000004,8541.937600000023,4620375.174900001,5875521.206099996
1888,5177,5022.930399999978,11803.537500000017,7229.137699999981,6377890.077499999,4121661.176999995
1889,4761,3398.5681000000022,12467.439200000008,7513.551100000008,4422773.503299986,6071596.376599989
1890,5100,4654.904499999991,11070.540999999987,7891.020199999954,5611317.648499972,4893224.626900009
1891,4616,3495.257600000008,9806.098299999976,7342.928900000007,5075409.289800002,5579905.151999977
1892,4160,4669.108099999973,9072.695699999975,7393.458799999972,3691584.48569999,6966059.241200028
1893,4417,4064.5945999999803,11232.468099999995,5308.431200000016,5766727.013199971,4891446.303400009
1894,5162,3478.4390000000026,12956.797899999967,6949.099599999996,4732632.998200006,5770875.993999997
1895,5104,4203.902099999989,13333.566599999986,8096.537400000028,4943821.849400003,5561046.533199962
1896,3604,2211.1258000000066,8868.860200000012,6064.016799999987,6074535.518499997,4676928.665699994
1897,4648,3822.7827999999913,10757.790399999998,8448.324499999995,5565395.579899987,5093720.156300021
1898,4047,2650.7149999999947,9761.099299999954,6171.495800000005,4698248.39820002,5964506.27240002
1899,5166,4146.760099999991,14017.024100000022,7960.603400000012,3447448.2482000045,7055292.592800006
1900,5063,4669.978699999987,14195.557000000043,6755.012600000024,4962858.644300024,5507150.82550001
1901,4856,3535.856799999986,9120.83319999999,7323.852500000043,5429502.513000001,5234814.116299981
1902,4924,3671.287200000004,10664.694800000012,7013.935000000001,5037875.975000006,5459157.296800004
1903,4611,3269.804999999999,10537.839700000011,7171.2742999999955,4223258.231800007,6442386.102700011
1904,4909,3466.0281999999984,13213.5733,8075.354199999998,4525261.861699983,5969202.106499994
1905,1503,1071.2041999999988,3246.1825999999814,2366.9543999999996,4517039.548399999,6283705.236099993
1906,1292,1347.1233000000016,2803.6610000000123,2087.9977000000076,5031490.417900014,5769969.047400015
1907,4088,3248.4762999999925,11901.776499999985,6026.992299999999,3692627.270300014,6972871.442199983
1908,3384,2590.381699999999,7654.365400000014,4158.4625999999935,6660224.349599969,4104692.117500016
1909,4949,3660.365499999994,14962.716100000038,7074.957899999989,4892924.644500014,5604147.391899992
1910,3760,3343.680599999995,11312.858400000001,8019.289899999953,4025929.054700016,6731996.101699999
1911,2973,1906.6245000000035,5951.846600000013,4098.647799999985,5106864.08090004,5664022.387399979
1912,4916,3295.9207999999894,13131.242299999987,7176.549000000018,5938093.415199984,4321990.518800027
1913,3982,2903.3548999999934,8446.2312,7933.457200000004,4790837.040100006,5885389.401699989
1914,2668,2278.0912000000076,7003.2105,4648.399300000006,5343093.388999997,5427211.127099993
1915,5054,4187.460399999991,12083.1638,8310.97629999999,4104011.955399989,5956209.827800022
1916,5217,4317.214200000021,14758.431799999978,7687.426300000027,4977306.71240004,5497702.611399986
1917,1838,1307.689300000002,3896.7248000000036,3214.2882999999856,5245534.1863,5561724.880399992
1918,3224,2589.9380999999958,8391.069599999986,6179.859700000023,4387827.795699982,6382221.3595000105
1919,4866,3939.194200000006,10943.148199999958,6959.925399999985,5060851.093700024,5610133.471800005
1920,4836,3664.682000000006,11123.496499999963,5895.925599999988,5151804.307699981,5521652.867000004
1921,3552,3032.0098000000003,8449.986700000016,5493.361299999996,4343565.560500014,6426314.104600022
1922,1833,1382.0845000000033,5671.394999999999,3333.520999999998,4901432.153199992,5876887.725799988
1923,4802,4458.486099999983,12095.808200000018,8799.964799999976,6181662.040799988,4489382.548800018
1924,1539,2613.0983999999967,3519.6162999999915,3480.7842000000023,4533143.645600025,6274566.980399982
1925,5071,4479.421800000018,12303.544900000034,7280.697500000036,4700964.5497999815,5972661.952399978
1926,2544,1625.0573000000022,5150.164199999988,3459.7690999999854,6439598.797700017,4340813.759200006
1927,4760,3527.411900000017,12513.422299999924,8241.59090000001,5067056.753800003,5605780.14339999
1928,2302,1913.4653999999966,5249.852900000007,3959.6433000000115,5471553.695799964,5309787.888999967
1929,2755,2940.6109999999962,5780.8609999999835,4708.52339999999,5154268.371999986,5624460.498100022
1930,4899,4566.317800000008,11011.939099999952,5898.362599999997,4703180.252100004,5975335.754000009
1931,4435,3656.183499999998,11733.931599999969,5847.955500000004,5222936.495100003,5466000.383199983
1932,2770,3334.9109000000058,6095.158600000008,5935.556800000003,5226521.616699994,5563458.677699981
1933,1795,1588.8858000000012,4237.482599999995,4490.376799999991,7453179.168599989,3380936.5625000093
1934,1821,1244.1326000000004,4340.333799999993,3339.9638999999943,5018862.6381999785,5817012.304400017
1935,4812,3871.121399999982,11107.00119999999,6844.180499999991,5397656.762100002,5299758.898300017
1936,3601,2376.347399999997,8316.168400000011,6283.86449999999,5094711.876799995,5706584.416399983
1937,1387,1180.0345999999947,3545.07210000001,2488.9653999999973,4997487.0265,5844160.571100003
1938,2605,1877.6275000000078,6040.042399999967,4461.428800000012,5396386.476200016,5409668.084400003
1939,2429,1915.418800000005,5332.537100000014,4185.346400000004,5299364.525400002,5498126.863199967
1940,3250,2606.567900000011,8334.28410000003,4614.414400000034,5095494.638100013,5707048.534999993
