No,length,Go,Naive,RK,BM,KMP
4275,5233,5225.354399999995,11720.270200000008,10022.090099999974,11605773.560199952,17173590.85690001
4276,4518,5166.060899999988,10548.657299999984,7823.968899999998,13755992.993000008,15469211.595799996
4277,4722,4623.422299999985,9797.770900000005,8948.474800000056,12836707.64729999,16304855.262700025
4278,3299,3882.112000000017,8119.1669000000065,6865.372900000015,12726996.75559996,16492513.169600042
4279,5201,5708.847899999989,11622.235100000047,9071.547300000011,11849124.689100033,17066164.217899952
4280,4875,4761.127399999997,10628.62170000004,9195.256799999992,14692809.543599987,14450123.894899892
4281,1282,2025.0759999999948,2259.3803000000053,4808.996400000009,14155324.868599992,15168921.582199916
4282,5485,6671.539700000011,13093.674999999948,10855.016799999972,11658417.008400083,17251154.52829998
4283,5817,6811.056500000005,14583.946499999953,9922.59410000004,12619028.736200038,16293139.338800097
4284,2744,4271.027599999983,5693.860900000008,6214.702900000007,12661034.771900024,16568087.271900104
4285,1069,579.6942000000013,2201.620599999996,5129.159099999997,14730650.907399958,14596666.600500084
4286,2948,3216.7375000000043,7273.90950000005,6201.4638000000095,12305011.517200017,16966704.625199914
4287,1210,807.4906999999987,1946.6338999999987,4094.4370999999933,13547645.278999953,15780276.842000037
4288,1469,2262.4702000000043,4242.829100000003,4878.778900000005,10955018.534799939,18369700.908600025
4289,5404,5930.600000000001,10951.608800000044,8765.105699999947,13608857.905900024,15310321.596499912
4290,1585,2077.6713999999906,3238.4663000000032,5562.225,11942248.448800027,17381694.053300004
4291,5628,7133.641199999988,11863.025599999974,9934.675099999997,13010475.86020002,15906772.825599927
4292,5537,7344.319300000026,12303.4774,8746.108199999993,14002719.951800004,14766614.553599961
4293,2781,3064.6263999999987,5194.0066000000115,6687.442599999987,14289626.479000002,14954694.419900024
4294,4168,5945.500800000006,9631.991100000014,7287.783399999999,13545636.29800002,15613382.674199937
4295,5443,5810.851200000002,13126.137099999965,9634.964499999995,13154914.933799976,15763867.05619999
4296,2514,2435.07639999999,4708.493099999993,5830.211199999973,14315989.936499959,15007077.193199966
4297,1443,1536.3102000000054,2706.931700000008,4991.167199999972,14063388.727699982,15231740.157300023
4298,1718,1993.291299999984,4634.735099999984,5816.039100000028,13820389.139800003,15497415.7195
4299,3127,3634.645099999996,6224.376700000012,5846.657199999968,12588949.539699994,16688342.059499964
4300,2926,3357.6137999999983,5726.787099999993,6789.660799999998,13755650.462700032,15522174.58840004
4301,2827,3252.5339000000085,5750.465099999985,6511.702800000014,14726652.224899983,14507668.56100001
4302,2581,3153.7713,4723.309199999993,6651.958699999977,13589193.289800027,15710527.97709978
4303,5036,5935.135500000017,10125.270699999981,8323.60240000001,13822414.596599994,15303410.254600044
4304,2560,3866.0191000000013,5784.793900000012,6287.522000000019,13002853.507200044,16296460.326400075
4305,4746,4575.732400000005,9971.924400000045,8320.996500000008,14042570.803500015,15082529.346300047
4306,2865,3587.9986999999965,6037.5458000000135,6324.038000000002,11533742.029699974,17744234.739899993
4307,1492,1858.2943000000034,2703.4071999999937,4853.327300000003,11885677.63910001,17443084.855200045
4308,5834,5913.229700000002,13157.13520000003,10536.569899999953,13715605.164700026,14901108.691599991
4309,3936,4735.520600000003,9362.287600000003,7173.042000000006,11554139.203199988,17686470.558400057
4310,2309,2348.772600000004,5016.358700000003,6374.774399999984,12739986.086599987,16584797.904999936
4311,4949,5702.159699999993,10477.709099999987,9738.87080000002,12370932.53360003,16758790.651000088
4312,4658,4680.526800000013,9135.049699999954,7744.511999999979,13952971.59139997,15286792.937199973
4313,4634,4603.987300000023,8968.359899999981,7474.678400000008,12926056.479899967,16234932.518300002
4314,4934,5551.257999999993,11393.294700000004,7916.232300000004,13291666.143400017,15839236.190499991
4315,4343,4384.426600000005,9554.099099999981,7692.360299999986,13150572.360399986,16022420.232400049
4316,3368,4254.532900000005,6576.030899999997,6277.898999999991,13902982.290100005,15270416.804099951
4317,5723,5321.659800000019,13863.083599999998,10770.456299999994,12944515.493200025,15856165.359600041
4318,4642,5657.209900000015,9607.447500000028,8298.791399999996,11728973.75400005,17426660.551199973
4319,1098,581.6239000000014,1718.793300000004,3745.7166999999895,16544287.279700033,12779973.60149997
4320,5363,6213.292499999993,10375.880300000012,8779.961099999997,12367230.060399957,16560643.698999992
4321,1020,101.14659999999948,1751.8039999999999,3219.1680999999926,16942277.087800074,12384883.356100023
4322,4724,5525.246899999995,9823.20209999997,8322.452999999989,10836571.072800042,18401674.362000033
4323,5032,6399.036700000013,12349.341500000046,9026.843699999985,13041157.554800017,16088450.578999965
4324,5234,4894.705000000005,10691.276200000028,8674.388100000006,12667951.13379998,16129754.172400003
4325,4027,4701.185800000011,8695.503899999982,7609.697999999967,12607493.45589998,16551743.144200051
4326,2472,3689.8501999999894,4928.104799999967,7176.126799999986,12473378.44219999,16803074.985599928
4327,5832,6958.0461,13423.398900000015,9800.029699999948,11689121.649700025,17237004.629399974
4328,1123,519.2231999999991,1559.9168000000004,3573.21820000001,15236510.168900084,14108461.180600032
4329,1228,765.4162999999998,2233.629800000006,4739.552100000005,12784586.45369998,16558368.405200025
4330,3807,3990.4937000000023,8939.361699999989,7842.900899999999,13534540.234400019,15711904.964100115
4331,3584,4093.6013000000016,7923.415400000011,6630.725300000001,13266641.776600001,15913698.04950003
4332,2452,3055.897499999993,4988.393500000018,5895.4754000000175,14819963.328200027,14515843.11030007
4333,3609,3532.1651000000015,6814.419599999994,7083.108499999997,12833881.78020003,16419499.082499988
4334,2123,2095.753700000012,4103.858500000009,6104.650699999978,14319205.753799954,14999378.989199946
4335,4571,4691.6152000000075,8734.493399999996,7700.315400000002,12930765.136800023,16251183.326499986
4336,3152,4456.293600000001,7187.880099999996,7036.213500000013,14636661.432400005,14648920.518600002
4337,4853,5438.020599999994,11546.529399999989,8867.75409999998,14169692.874900036,15073252.1326
4338,3854,3887.1402,8159.550099999988,7628.5302000000265,13191004.201699952,16058970.716299921
4339,5920,7461.779099999989,13545.148900000013,10361.968499999997,11724777.558799975,16924184.24050005
4340,2219,2307.1019999999994,4563.5344,5855.55300000002,10270298.933799969,19046183.64729996
4341,3412,3837.176699999999,8297.728500000036,8930.227999999985,12062109.534700051,17191372.966900036
4342,5526,6005.8501000000015,12328.349000000026,9052.354700000002,12054192.678199984,16881817.84049995
4343,5715,6753.382300000012,12731.613300000015,10496.25690000004,11212400.299000023,17600573.944699965
4344,3331,3802.495899999999,7469.152499999996,7572.951600000023,12028267.03540001,17211482.125600044
4345,3261,4167.001899999973,6765.063700000028,6625.975999999994,11457734.280699963,17832564.934599977
4346,1431,1728.3649000000023,2820.085099999995,4694.354999999973,13906691.146399984,15439729.565599998
4347,3964,4308.1698999999935,7865.588099999991,8985.651599999997,13205911.773699993,16049288.007300032
4348,1214,911.2296999999984,3064.3749000000066,4672.651400000016,12170996.099600015,17152458.937499914
4349,4511,4323.785900000003,9331.278599999978,8152.314300000013,13746046.725199975,15505638.637800109
4350,1283,1744.2541999999976,3187.925599999994,4584.240000000012,13030711.50830004,16313091.634000054
4351,1386,1418.9453000000024,3005.6675999999966,5202.015899999996,13622758.748399993,15723787.692000026
4352,2006,2779.153099999995,4192.993400000014,5962.007700000005,12854316.815800017,16488719.742600054
4353,2428,2742.0123999999983,4209.531600000011,6062.678600000004,14369104.272700064,14946700.127399972
4354,4398,5015.448700000005,10671.084699999947,8921.075600000055,12850112.367500018,16400364.881100042
4355,2675,2586.9078000000018,5724.184999999959,5693.498400000001,11809920.907300048,17487821.898400035
4356,1740,2116.19329999999,3210.9937999999984,5205.889100000016,13159078.8373,16188657.452599933
4357,2182,3430.9916000000007,5166.805400000012,5831.676200000004,12024963.67359998,17316110.945100047
4358,2367,2851.7781000000073,5064.656100000013,5557.676299999997,15659594.96990001,13683575.283599995
4359,5724,6035.509499999997,14543.906399999958,10449.238000000018,12689571.694400083,16124688.251600044
4360,5811,6584.4042999999865,12534.804200000037,10079.026199999998,11345350.86000005,17470922.90850011
4361,1734,2226.2135000000067,3242.257099999986,5626.447000000004,13008712.528100042,16331994.652900107
4362,2943,4235.689700000028,6547.63290000001,6542.7601,14591464.84740002,14704400.13420003
4363,1979,2150.559299999991,3932.320000000003,5135.789600000023,11868714.988399938,17477186.29630015
4364,1737,2349.456300000014,4057.6102999999857,5388.848200000018,12530639.460400037,16815292.28490003
4365,4375,4819.214299999988,10124.522199999985,6932.486199999995,11561877.248800019,17620983.53439996
4366,3855,5558.038999999992,7996.552900000021,6547.974799999986,14094046.711600045,15080161.98710004
4367,5679,6481.925100000009,12566.977199999992,10013.28169999997,13640805.604100037,15183697.783100057
4368,4485,5283.683699999989,10422.846199999998,8005.62139999998,12788296.206,16385481.214200003
4369,4223,5452.387399999982,10064.868900000001,8653.6504,12726853.372600026,16528850.995599944
4370,5105,5506.224699999988,10661.388499999992,9646.157500000043,12251546.57589997,16552507.271899983
4371,1182,705.561300000001,1817.2953999999972,3800.697900000002,14061195.446400033,15300140.411400035
4372,2544,2641.531899999996,5231.206400000008,5546.169899999981,13325955.114500057,16019714.52269993
4373,5919,6661.778200000024,12464.86269999995,10314.787500000004,11393208.735300018,17551962.17890001
4374,4044,4417.588500000014,7536.406300000035,7826.653199999999,13283607.96940002,15982743.014000056
4375,5095,5794.266500000003,11426.91159999996,9050.81820000002,12459647.93939999,16491053.222799944
4376,3820,4105.756699999994,8006.340300000013,7303.377700000013,12575585.154999997,16689309.407499963
4377,2332,2551.439899999998,4710.166199999994,5407.351100000001,15038402.134700036,14314604.857300036
4378,5939,5974.316099999965,15050.80150000002,11996.07880000003,10430421.799899975,18378868.57300001
4379,1049,234.99669999999986,1548.4966000000004,4006.5980999999956,14385781.482800074,14969248.677100051
4380,4130,5484.650999999988,8973.001600000009,7508.5779000000075,13279225.95329992,15982873.854699932
4381,4957,7138.894499999985,11547.608300000042,11184.758300000027,11358062.492700025,17793804.2898
4382,5371,6185.311399999998,11873.561600000034,9114.635999999937,11385653.941700019,17416840.659000013
4383,5184,5965.677200000025,10453.558700000009,9023.754999999994,12596152.841799958,16231440.571999973
4384,2496,3305.3992,5668.887099999991,5576.062199999998,11866661.894700008,17460046.51350004
4385,5357,5937.678899999996,10511.473499999987,8805.31890000001,11155445.122199947,17797931.587999992
4386,5668,6041.876999999981,12609.851200000008,9576.560100000057,13214999.542099977,15617123.79799998
4387,3233,4210.144300000029,6475.611300000013,6385.215700000014,13437156.6478,15768998.707599971
4388,4389,4320.850000000013,8511.92760000002,8115.300800000021,12952440.88440007,16311248.952800052
4389,2722,2796.8797999999933,5140.740799999992,5762.570699999994,13820944.917400002,15489821.095899956
4390,2635,3000.7915999999896,6242.267900000017,6168.734299999995,12623926.87460001,16725861.22429987
4391,1690,1709.7600999999966,3228.045900000011,4898.872399999983,12924644.106999973,16425883.489100048
4392,2623,2733.357800000008,4820.611700000017,6051.721100000001,14067895.575599939,15258922.13999995
4393,3022,3569.269800000006,5236.429700000014,6165.785199999973,14009871.614000017,15267345.764199957
4394,3091,3126.2124999999946,5898.897499999964,6203.556200000008,12905254.183400016,16403684.093700096
4395,3720,3767.9823999999985,7662.458499999994,8925.671800000015,13622293.330200002,15642291.832800021
4396,3633,5407.441000000003,9049.257500000002,8174.964500000022,11818315.688500002,17449743.59180002
4397,2292,2775.838899999992,4111.656200000011,5988.504900000012,13322638.964100027,16027804.612300023
4398,1975,2616.7450000000117,3477.995300000006,6529.683100000016,12767654.435499998,16591268.170800056
4399,2580,2740.5159999999996,6160.1587000000045,5916.8506,12295330.624899948,17009958.09379997
4400,4487,4966.879199999984,8418.373799999983,7373.6839,12367358.012300076,16898731.96039995
4401,4872,4792.301600000015,9630.886299999987,10025.385700000039,11641758.621800048,17622634.522599977
4402,3292,4165.950199999994,7154.518699999999,7372.971100000016,12620523.878100008,16563608.096500076
4403,2429,2661.369799999991,5425.306099999998,6740.268799999982,13464357.82809995,15853516.793700071
4404,1094,1002.4269999999973,1939.300100000006,3810.5940000000032,14781320.793499975,14584184.152700007
4405,2900,3804.777999999994,6357.531900000027,6946.411499999991,14103780.660100041,15205636.181100003
4406,5342,6671.008500000016,11608.032000000032,10610.668700000007,12158640.738099981,16793393.06739995
4407,2162,2113.4622999999992,4913.338500000017,5962.2731000000085,15190474.063999968,14168944.089299971
4408,5312,5479.184400000001,11825.945400000019,9556.887599999993,14369155.716800032,14589664.660099976
4409,4231,4178.538499999997,8302.3728,8922.513800000057,14623116.779499944,14580173.244499994
4410,1356,1380.0574999999994,3401.1084000000037,4630.756299999992,14522782.836000005,14828776.030800048
4411,1253,1442.313500000001,2321.079699999998,4222.186100000015,13962933.147799976,15403375.318800002
4412,4852,4426.485299999965,9573.606900000059,7647.677899999984,14213427.805199964,14982428.016499978
4413,2324,2433.2917000000066,4036.2666000000017,6553.963999999997,13448506.260599967,15913092.676800061
4414,4422,5092.987399999994,9294.798799999986,9459.688199999991,13265605.4116,16006831.403900104
4415,4469,5549.017799999981,9141.664799999995,8568.716400000001,12111856.917499969,17159627.90630017
4416,2941,3238.622800000013,6042.8748000000105,5910.2833000000055,13549566.62429996,15766915.415400123
4417,5470,6492.997999999995,12701.765099999993,9077.962799999992,10226320.334,18733219.40039991
4418,5438,6378.402399999991,10593.744500000023,10070.394100000025,13289502.792699996,15671159.22590006
4419,2618,2959.141099999989,5646.156599999991,5357.839900000014,13628864.867499938,15711820.727700021
4420,4124,4622.8578000000125,8305.723800000002,9599.553299999961,14382727.887799945,14892100.39630001
4421,5019,6130.502999999997,9357.441399999998,9433.862400000029,14380932.973000022,14889896.349400014
4422,2207,2720.6902999999884,4476.937699999987,5582.419700000001,11772572.765700007,17592674.918699957
4423,1607,2030.622100000001,3746.674900000006,4914.078799999994,14020374.52830005,15343613.096400043
4424,5757,6526.787899999998,13405.496599999993,10113.885199999966,11823204.75039999,16995499.182500005
4425,3939,4726.9522000000225,7615.784700000001,8174.239800000031,12189915.034899944,17089523.070899982
4426,4528,4422.159799999984,9761.928000000005,8746.801399999988,13736139.851400012,15431389.535100035
4427,3375,3535.7567999999897,7445.356999999994,7509.035800000012,12956577.003599977,16328891.514599988
4428,5011,7525.580500000019,10550.956199999955,8593.192000000043,14180383.990900049,14987077.676800042
4429,4590,5260.234599999993,10118.716700000028,7742.44900000003,12107825.370799946,17095831.596200008
4430,1969,2663.2353999999964,4164.902200000002,5436.634500000017,11365394.924900008,17997333.70720008
4431,5948,5503.457300000005,14220.587399999968,9850.378800000059,13944810.143300036,14883290.508799935
4432,1212,768.8885000000023,2164.838300000001,4296.643199999998,12563248.101500012,16813066.214800045
4433,5245,6082.555200000026,11574.095900000038,10598.040899999995,11401407.222000029,17428174.057800014
4434,5565,5760.423599999966,11770.152599999983,9451.047100000038,11036087.03589995,17807567.25229997
4435,2434,2346.4631999999924,5568.028199999991,5325.3534000000145,14230496.5815,15137577.40700002
4436,3244,3450.1823999999942,6463.494599999993,7027.829200000037,13041444.724300046,16279157.818700125
4437,2594,2606.1523999999977,4743.308999999974,6336.74219999998,13673229.104000017,15669558.037099913
4438,4118,5174.085700000008,9154.558599999998,6806.930199999987,11802712.111499965,17186025.276599977
4439,2451,2577.7239999999915,5212.820099999996,6018.762699999987,15432490.620100038,13938417.010099929
4440,3240,4727.502800000005,6146.19139999998,7824.339600000021,11097769.088299995,18222344.52909994
4441,5463,5970.107699999974,11718.313400000003,11563.397700000021,12224598.160799995,16616666.78489993
4442,5186,7308.23619999998,12113.859700000045,10788.616400000004,13479516.726800028,15486709.242899947
4443,4648,4588.000799999995,9411.451000000034,9175.29509999996,12383050.520399986,16894973.379400093
4444,5836,7040.760399999987,13052.632500000043,9037.082400000032,11064010.147499986,17779784.893900055
4445,3057,3399.4250999999927,6636.571299999991,7647.909800000015,14091971.716899963,15229504.569000052
4446,5762,7433.421199999992,14222.611899999985,10356.634500000031,15337123.553699983,13350086.21720004
4447,5515,6061.989299999975,12866.30659999993,9834.250699999973,12169276.154799996,16664499.548200099
4448,4256,3948.116099999994,7616.098299999977,6996.400999999994,14509032.803000001,14678482.222999977
4449,3025,3273.6212999999943,5900.922000000006,5801.736400000007,13587644.958100053,15694979.224700034
4450,5501,6018.674699999968,12061.593399999963,9063.798500000024,12000415.976400048,16967802.76989994
4451,5219,5128.852899999986,9618.272000000019,8152.480900000004,13338098.804099984,15637085.57710002
4452,1880,1766.909499999998,3370.415400000015,5000.077399999998,13274503.740199959,16090345.855200097
4453,2153,2247.2386999999994,4006.3387000000057,6241.58979999999,13341440.936600026,16007179.291399933
4454,5987,6149.562200000007,13323.067300000044,11252.37069999997,11074675.060599972,17891219.179399922
4455,5185,5410.166400000014,12600.77570000003,8242.406700000005,15061604.48219997,13913144.222500028
4456,5013,7254.993799999989,10344.969299999973,8735.654300000011,12092240.467300007,17081889.035999924
4457,2832,3065.6757000000066,6398.1458000000175,5661.37539999999,12095834.152799975,17234628.91720003
4458,5743,6825.603499999997,12735.459399999982,10681.562000000016,11711707.608399967,17136277.67939989
4459,3001,3171.4479000000033,5454.492400000006,6188.320799999982,13951898.832100002,15348045.48220003
4460,2381,2561.403699999995,4845.176499999971,6186.073199999957,13159408.697499987,16211749.619100006
4461,4072,3950.6649000000143,8160.749900000005,7195.08699999999,13308576.156499967,15984716.118900063
4462,5815,6491.950000000002,12185.364299999987,10557.774899999968,12575269.666700007,16398176.0419
4463,4410,5851.4411999999875,9970.551299999961,7379.555099999983,12425713.078199938,16862000.19620001
4464,3045,3147.4799000000044,6022.575700000014,6094.944500000019,13055139.853400026,16276353.077299971
4465,5873,6598.549999999992,11405.674299999951,9412.907300000017,11271714.925499992,17578156.17809986
4466,4855,5516.677700000016,10329.719600000028,8514.254499999986,13414929.295200065,15871215.119399993
4467,1984,2349.0114999999937,3634.958899999998,4995.099599999991,14306141.051799988,15050346.678500073
4468,1430,1739.7204999999985,3447.221799999992,4442.644400000001,14325334.250000022,15060369.182200005
4469,1958,2968.6263999999965,3727.019799999975,4920.614700000017,15208376.780999936,14173228.024300013
4470,5970,7091.784500000009,11901.144100000021,9643.422000000019,11763811.536999986,17075449.743000034
4471,5769,6045.18309999999,12100.381699999984,10345.642800000001,12578684.595900021,16275389.719699917
4472,4895,5576.568600000007,11403.12780000001,8786.067099999971,12735768.077500014,16549464.326799903
4473,5082,5681.693799999987,11798.984799999982,10266.679399999966,11060251.547100045,17918015.831000015
4474,2535,2857.2316999999916,5211.17950000001,5270.90439999998,13134454.962500032,16246648.69029993
4475,4817,5203.472399999971,11623.215299999998,8574.583100000018,11120018.255399946,18163285.78299993
4476,4663,4381.506899999993,10249.221200000047,10405.519799999985,12375500.179100025,16915964.82840002
4477,4831,6209.71329999999,11851.812300000041,9393.649199999965,12035757.269100064,17253143.220999986
4478,2398,2814.7069999999926,4242.735600000016,5609.207100000003,13314683.88220001,16057191.699500049
4479,2553,2772.500099999997,5388.369499999998,5787.414400000014,12669182.141000008,16711680.815699993
4480,2696,3069.3246000000104,5836.885100000004,7025.126999999979,14189386.997699998,15148372.02140003
4481,5933,5746.912700000008,13242.842,8500.350299999996,11595288.618399983,17252734.110399958
4482,5240,5592.127400000012,11315.724099999992,9441.432000000015,12281066.013300046,16565146.308999954
4483,1830,2307.0631999999987,3754.093399999997,5741.545100000004,12329662.202899966,17031819.822499946
4484,1317,1678.5348999999976,2488.9246000000035,4302.225600000012,15159197.446700016,14230296.083400013
4485,3248,3564.702499999994,7716.610400000009,6877.514899999991,13054059.924400005,16282861.202600027
4486,3114,4059.7414,6790.410999999986,7424.3558999999705,12341259.548999995,16994752.44109983
4487,5822,5891.396299999997,13368.979200000012,9303.044500000002,11859690.081099965,17122074.547999986
4488,5992,7642.8938,12549.08299999998,11102.855599999933,13419870.367600057,15422248.392000018
4489,4133,4813.935400000008,8386.349000000042,6480.921899999988,14125160.062900005,15176789.875599971
4490,2592,2739.3354999999983,4720.450800000024,5833.320100000035,15119516.655000044,14266287.343199944
4491,3243,3453.736700000005,8166.7040000000015,6225.339199999996,13387554.640699973,15950091.743399983
4492,4570,5701.07899999999,10537.483900000021,8717.84119999996,12352802.229699984,16941971.185599957
4493,5770,6379.440899999974,12668.235699999977,12197.5202,11774310.806400048,17084241.66999995
4494,2223,2632.6069999999854,3837.7670000000003,5748.758099999995,14676447.435599955,14713634.557899978
4495,3262,3574.069799999988,6977.266900000011,6819.579599999981,13601018.76049999,15738486.060300058
4496,5845,6030.375099999999,12104.332500000015,11263.351100000029,11290212.165500017,17568996.159100004
4497,4863,5274.922900000007,9922.104599999959,8544.97480000001,12427181.93160002,16872695.595100127
4498,3144,3145.638100000001,7023.904399999997,6645.730900000003,13430837.475800006,15911055.909900008
4499,5777,5535.371899999979,13632.852799999988,9792.54399999996,11516691.287499959,17346295.397199955
4500,4990,6426.951799999989,10808.098500000002,8287.467899999996,12250193.561900033,16942146.99399994
4501,4986,6132.782399999998,11864.544300000032,7989.414599999995,14156180.550800003,15036266.102699956
4502,5514,6829.728600000024,12569.006500000063,10686.155900000027,11950270.387599953,17033773.863300003
4503,1118,839.0481000000003,1699.8070000000002,4671.716099999969,14853772.830100117,14536443.77589996
4504,5614,6589.619500000016,11285.60589999995,10137.96700000001,10912309.368200013,17798296.385299988
4505,1730,2346.2055999999916,3460.113500000009,4771.391099999975,15259452.67589993,14133162.001799984
4506,4283,4846.517199999977,9766.740800000016,7492.247600000016,14516654.877899997,14718815.080200057
4507,1962,2115.5975999999973,4740.389799999989,6028.33569999998,13918057.186399957,15472991.04119997
4508,2839,3458.289600000005,4922.438900000024,6461.186799999981,14941101.474099949,14379005.236200055
4509,2374,3054.958500000001,4737.1573999999955,6020.228900000001,13962765.283899976,15430356.70140002
4510,4259,4511.320899999994,9079.390999999985,8000.374700000006,14314846.57950003,14877099.850200033
4511,2997,3812.5131000000133,7708.341800000012,6282.295600000011,12776397.281200003,16566277.2798
4512,5517,5989.317799999997,11678.045200000039,9389.05710000002,12035537.607999979,16955185.190300044
4513,1379,2041.680599999992,2360.3040000000074,6013.538299999998,12475295.25910001,16917840.88740001
4514,2919,3825.232500000005,7581.97350000002,6524.847000000043,12296963.286599983,17046204.925700054
4515,2430,3128.593900000008,5749.648700000016,5057.309899999979,13890828.245399961,15494826.170700032
4516,5902,6718.498400000008,13254.979399999971,10099.408299999994,14934203.42459999,13897598.060700022
4517,2851,4109.327600000004,5413.858299999998,6685.211299999995,14399606.60519996,14947395.915199954
4518,1875,2199.510799999999,3412.9500000000085,5152.710199999973,16191004.901899988,13204378.114300022
4519,2936,2943.377899999991,5504.071800000022,6272.795099999989,12752734.165799966,16597247.336499987
4520,4743,5570.060100000006,9596.6108,8726.265100000031,11998777.351999994,17306662.574099954
4521,3366,3387.555100000004,6793.342499999975,6772.342500000001,11951075.154099984,17353487.261000026
4522,2516,4318.925599999993,4870.81190000001,7168.452600000007,13875268.494800005,15508627.071100032
4523,3234,4159.681000000028,6801.0710999999865,7479.442099999986,12603205.669799998,16741206.69189993
4524,2000,2829.0447999999983,4352.135400000005,4718.084700000016,13857314.934100045,15526176.243399959
4525,2742,2912.826499999994,4944.70690000001,7011.685700000009,14162859.234700022,15156149.543000055
4526,3919,3959.7687000000033,8540.02130000001,6867.985400000005,15085883.107599953,14156951.117299998
4527,1359,1529.2583000000022,3067.4275999999886,5044.754200000008,12992202.897599999,16406640.105499974
4528,2122,2888.242099999989,4612.790399999998,5126.435699999992,12239840.283299984,17135745.662700042
4529,2217,2749.7987999999923,4863.454100000001,5293.7444000000105,13136670.076500047,16253870.013400014
4530,4213,4558.430899999993,9118.910099999996,7735.511999999991,10799163.316600064,18408005.67799986
4531,5575,5876.025900000004,11337.271399999976,10157.399799999994,10251665.290200079,18743328.760000102
4532,1558,2022.1674999999998,3403.9140000000093,5062.232800000002,12430179.921400003,16959045.001199946
4533,4851,5144.364999999994,9669.861700000021,8470.430700000017,11638791.689799976,17569001.08000002
4534,3586,4298.456699999992,8503.337399999948,6508.716799999967,13346574.70830003,15964021.256499957
4535,2545,2673.5004999999937,6168.466800000003,6520.818800000006,13747617.44249998,15642881.644400079
4536,3251,3446.0362000000005,6478.918000000012,6006.340599999998,13120945.81660002,16231041.718099909
4537,5847,7026.8952,12770.49699999996,11533.799399999994,10223199.569199989,18628089.446499918
4538,3147,3343.0112999999956,6700.619500000022,7558.531500000024,11208141.273800058,18143049.099500038
4539,3995,5082.926499999997,8388.050900000013,8196.785799999987,13355268.706800014,15955262.596100057
4540,1843,2216.4055999999946,3423.4178999999954,5001.43280000001,11246721.751499986,18158321.906600006
4541,2075,2628.0516000000007,4111.070300000015,5204.144899999994,10265104.922299912,19135058.218700007
4542,3304,4612.877800000004,6237.376500000003,6137.608600000003,15612534.87179997,13738598.390899949
4543,4970,5784.04829999998,10141.076599999978,8135.117799999956,13984736.754900027,15221231.924199989
4544,5854,7689.301199999988,13233.31739999998,10825.707400000001,14020849.687000042,14848635.985200018
4545,1918,3093.684799999998,3945.265800000008,4530.164299999991,13198524.471500015,16206071.302699931
4546,4484,5705.350699999981,9656.688500000022,8624.789900000005,13234987.334899995,16074366.873399971
4547,5375,6561.009199999993,12093.411400000048,9114.046700000003,12433625.644900002,16433466.619300015
4548,5113,7046.257400000005,12583.342300000026,9309.672300000018,11495427.989400016,17372320.88330006
4549,2337,2612.9676999999997,4070.6447999999946,4715.601499999998,13692274.363699965,15710795.985200051
4550,3297,3455.7070000000012,7534.292100000011,6679.8992999999755,11587843.055300001,17656716.13219986
4551,5929,6526.864500000003,12019.355099999957,11374.323400000016,12797957.503000015,16052734.29099996
4552,3360,3833.564800000001,6909.7388999999885,7076.31969999998,13896129.868099991,15415343.762600036
4553,4423,5354.178700000034,9514.865199999975,8381.384900000023,12490790.562800005,16821345.92730004
4554,5597,6557.903499999991,11249.711300000026,8995.19500000001,12658825.899400014,16191535.613700025
4555,4923,5263.9182000000055,9682.377499999957,8889.961200000027,13036324.073300015,16274079.634500043
4556,4491,5179.320700000009,9051.805199999968,9176.337899999979,12317963.768499957,16918487.136899874
4557,3549,4232.619800000012,7985.217900000017,7243.313200000033,13646537.327600004,15672163.513499973
4558,3125,3300.1328999999987,7987.257899999997,7711.873599999998,12477267.92699998,16878074.262499936
4559,4370,4961.2428000000145,9778.243599999985,9208.257899999984,13752974.090500021,15563881.231099963
4560,3154,2813.6290999999974,6298.334999999996,6657.10900000001,12927238.960200004,16403970.508600013
4561,4798,6377.0631000000085,9497.502199999979,10460.548199999976,12761572.173600003,16473468.712300051
4562,2518,2377.5840000000003,4642.464700000007,6121.506300000017,13605544.119399987,15802882.565899992
4563,5354,6979.504599999993,10717.80790000001,10632.32350000004,11563302.057700025,17297883.534499977
4564,5722,6828.714300000008,11466.268499999971,9418.336100000026,12374624.058200033,16490232.354700051
4565,2985,3513.8828999999982,6444.603400000014,6283.464300000006,10621756.085299985,18737170.937500067
4566,1136,790.5684000000016,2112.5886000000146,3972.1716999999994,13409428.190799963,16000932.848599993
4567,2422,3132.5626999999963,5456.425900000009,6141.523000000013,12905074.384700038,16502997.776399918
4568,4078,3869.3283000000074,11125.473699999995,7471.291599999982,12615494.611899957,16705857.830100045
4569,1985,2509.81400000001,4400.578399999968,5500.182300000032,11135009.614300016,18273282.781999946
4570,3544,3581.522699999992,8119.090199999985,6606.379999999999,11388538.436,17868259.880299848
4571,2303,3089.906500000001,5118.673900000013,5122.165099999999,13731694.025899967,15678598.013999943
4572,4181,4617.545299999998,7679.052999999995,8215.14070000007,12130540.6039,17191064.134999897
4573,2240,3077.854299999984,4606.59170000001,5232.394499999981,13331729.802700043,16039735.237100098
4574,2957,3049.292199999993,5883.594699999974,6471.960699999989,13928781.317400007,15434539.592000052
4575,3080,2830.412499999999,6120.850000000001,6156.013400000005,11175904.23,18188857.659799978
4576,4396,5961.604100000047,8948.387800000026,8534.783400000015,13737413.969199982,15516753.231800009
