No,length,Go,Naive,RK,BM,KMP
4221,3405,3345.5579,7349.047300000014,6234.473199999998,3826055.4727000045,7889691.922599992
4222,4664,4106.550100000003,12537.593200000007,6405.726499999997,6691981.2695999835,5018482.917200002
4223,4988,5364.5965999999935,11923.309400000067,7520.524399999999,4371599.724500017,6970940.788500016
4224,1835,1662.7922000000024,5222.8445999999885,3380.433900000008,6129214.174000016,5687892.75670002
4225,1062,941.9595999999982,2856.034200000002,2151.1319999999914,5174702.955999999,6637704.700899983
4226,3581,3663.3189999999854,8936.977899999965,7076.077200000032,4365424.429299983,7350789.593699985
4227,1461,1324.953199999999,2655.9887000000112,2739.7445000000034,4772503.246900011,7039097.739600019
4228,1618,2148.236600000001,4345.571700000001,2816.178599999999,6303968.511699986,5523145.6353000095
4229,4195,4804.8487000000005,10162.036599999967,5625.95700000001,6539944.710499998,5175560.755399991
4230,668,624.8050999999986,1523.2021999999981,2145.577199999992,7016777.851699979,4826040.6841
4231,4677,4768.389499999997,11419.423700000023,6493.287399999998,5391261.101699997,6322514.891000005
4232,1825,1791.8829999999934,4269.398500000017,4446.913499999998,6387869.089100026,5431215.193500023
4233,980,817.1793999999993,2052.143399999998,1956.2475999999947,5394147.283499998,6414760.138100006
4234,2031,1874.3052999999982,4078.2770999999843,3253.378200000007,5682157.097599982,6076023.538299985
4235,1968,1820.308700000008,4427.385500000022,3700.651000000002,7231473.548900008,4605692.1746000005
4236,1447,1698.2566999999963,3085.500999999996,2578.8066000000063,7260189.4892,4579676.183900014
4237,2136,1644.220399999989,4170.327500000017,3635.4274999999807,6038608.98800002,5774567.901200021
4238,1597,1543.4121000000036,3798.202099999989,2931.2916999999925,7395344.755199994,4446983.356099989
4239,687,1180.9062000000013,1567.4758999999942,2129.174999999999,5511316.057100007,6300172.51399999
4240,2165,1894.4688000000046,5279.007199999992,3052.5255000000025,7750876.65130003,4088560.486200018
4241,2141,2149.3512000000005,4045.0602000000063,3406.743799999991,5428129.133999969,6373541.790999993
4242,1531,1495.8335000000018,3155.1812999999934,3384.031600000006,7123968.873700018,4718759.232300028
4243,2296,1767.6418999999996,4128.9361,3405.296200000008,6702154.868400007,5104919.5540999845
4244,2380,2256.640999999999,4506.82100000002,3470.175799999998,4910389.2684999965,6845185.711099975
4245,1558,1434.6578000000095,3746.7714999999935,2498.781699999996,4857025.241500012,6983240.387800014
4246,4554,3969.6797999999976,10270.508400000006,6843.1239,6611807.335400016,5107384.764500013
4247,2436,2177.230699999992,5429.725300000013,3758.1035000000043,5434746.46390001,6307603.918699968
4248,3031,3903.0198000000028,8123.296600000022,4938.093300000005,4273997.299399989,7450702.579799996
4249,2927,2496.736799999998,6412.284600000038,5032.394899999993,4789485.193400003,6852462.504299991
4250,2026,2450.030199999998,4096.4849999999915,3217.176899999997,7020721.288399981,4815999.651199978
4251,2408,1987.031900000002,5129.985800000005,4019.336999999998,6535950.959800001,5206718.5536999935
4252,2489,2798.8716000000027,6133.608599999996,4693.35300000001,5648520.858400034,6144353.48120002
4253,3554,4066.2048000000127,9665.798199999968,6133.611000000002,5525358.336300012,6199112.26329999
4254,3580,4072.8860000000086,8897.136699999992,5024.570399999981,5391408.612900013,6243258.044499972
4255,4910,5936.148100000015,12209.254099999975,9924.9373,4513070.471499998,7045509.084200007
4256,2584,3222.1058999999887,5816.74059999998,4937.16399999999,6069367.822700027,5724896.374100017
4257,3953,4498.47129999999,7997.323999999986,6146.101199999992,5102339.558999979,6528039.348900001
4258,2965,2700.8024999999966,6761.6447000000135,6672.966100000003,5838839.7501000445,5404986.825499985
4259,2730,2413.3258999999953,6382.7643000000135,4277.004299999982,5038524.269200014,6699101.721000025
4260,4542,5731.612399999998,10246.699500000039,6099.567600000015,5791559.851099995,5930147.401300026
4261,573,682.6452000000012,1849.9440000000009,1626.7280000000037,4576105.670499994,7264833.35079998
4262,3725,3841.599799999988,7819.400300000007,6073.584200000026,5079687.426799998,6646246.157399997
4263,3256,3837.185900000003,8302.353699999992,6134.160100000028,5642364.992900002,5996263.163199987
4264,4196,4359.334600000011,12464.393299999992,6967.617099999985,6200761.404599988,5520854.799900029
4265,887,1341.384900000009,2149.6697000000036,2904.844099999997,7074479.419800035,4767766.206700002
4266,2765,2557.9239999999954,6552.627600000001,3839.4823999999985,4502816.725300022,7235824.771200015
4267,4259,4112.988199999996,9606.528700000003,6409.105599999996,4980744.600899999,6745319.360300006
4268,4340,4464.260200000014,10026.804700000012,7497.878200000018,6536669.602699987,5187904.481699986
4269,4112,3589.1721000000075,9240.385999999968,7272.227400000011,4712785.038400013,7012615.771400031
4270,4628,5189.239900000013,11773.076700000029,7828.912700000019,5466291.122699995,6254084.300499994
4271,3698,3986.8645000000038,10823.373499999974,6152.338699999971,6878243.039299977,4845797.610600025
4272,3589,3061.860600000009,9061.6944,5942.701099999975,6472167.983999993,5257805.940499996
4273,2023,2111.4427,4215.9909999999745,3567.6898000000006,5819594.392300019,6022891.477800003
4274,4014,4535.198299999976,11440.086300000045,5762.896600000006,5992692.3033000035,5721614.725600014
4275,4763,6832.905300000007,13701.012099999947,7052.988299999991,5850147.228999999,5869518.263900007
4276,1369,1327.0363999999968,3196.9200999999944,2158.0592000000033,6564913.464199948,5276638.624399987
4277,4457,5671.871199999984,11226.291799999966,7993.402499999998,6503569.534800016,5219351.59979995
4278,1788,1628.9916000000019,4391.276999999988,3349.1869999999994,4985710.922800005,6831596.834899988
4279,3332,3341.7629000000056,8545.6346,4779.1556000000155,6183896.514600006,5548857.358600021
4280,4365,6797.400200000022,13799.60859999999,7040.734399999974,5802978.363399976,5918181.134099982
4281,2178,2290.028199999998,4290.5340000000115,3945.492200000029,5437826.7579999855,6395552.092599982
4282,1629,1607.5630000000024,3384.2389999999928,2432.8739,7907166.836900057,3918849.058200004
4283,1069,1179.5038000000022,2011.5483000000024,2040.6904000000002,5534911.317899998,6320783.4336000085
4284,1815,1674.9906000000015,4049.566600000008,2992.072799999986,6955430.011099994,4878784.176499999
4285,1030,995.7372999999961,2867.57400000001,2102.2999999999915,5320249.959800007,6535177.149099986
4286,1997,2098.157900000011,4280.923899999961,3353.8466000000167,5568900.739799997,6261904.16729999
4287,808,1347.044399999996,2635.2015000000033,1898.1874000000078,4897201.0889000045,6938563.568800039
4288,4644,4694.210700000009,10534.456800000005,8036.257400000044,5984968.129599998,5742246.428399997
4289,1044,941.9454000000014,2197.9054000000087,1973.4294999999997,5128264.139999997,6727845.761800044
4290,2090,1729.6719999999943,3861.423000000019,3404.3423999999927,5247126.456200012,6605025.755799991
4291,2233,2411.449700000007,4847.211500000028,3725.2853000000196,6211316.94299999,5615096.7010000115
4292,1912,1443.1908000000021,5210.187699999974,3759.841199999999,6522607.444200012,5298250.058800005
4293,1380,1119.2446000000034,3281.8829999999966,3053.604600000005,6518571.5884999735,5336899.789800011
4294,1516,1135.9263000000017,3597.600399999998,3000.6873000000114,6118621.330099983,5736022.948099999
4295,2094,1983.2947000000047,4229.518000000015,3807.6312000000107,5660697.63139999,6193410.790999984
4296,2543,2638.1908,5027.375000000003,4151.573600000011,6096512.305899988,5710746.209199999
4297,1507,1482.7860999999964,4185.265800000004,2940.627400000005,5971306.410500004,5881118.201899996
4298,2485,2243.105499999995,5303.704400000027,3564.8040000000074,5732555.441800015,6074872.905400001
4299,1640,1997.1047999999987,3496.5701999999987,3759.405200000005,5027395.333000006,6826074.395199996
4300,2348,2150.299600000003,4992.865499999977,3929.478000000001,6521469.59280002,5302129.899900039
4301,2471,2850.0380000000055,6098.968300000028,4784.595899999992,4924665.486300007,6823071.5366000105
4302,2770,2522.7108999999964,6642.749199999991,4704.289600000006,5674094.4685999965,6072716.893700019
4303,4168,4023.1374999999957,11195.57140000006,7337.267499999992,4628940.028499976,7002909.555599991
4304,1795,2779.4962000000005,3582.1395999999972,2845.5416999999998,5515998.3185,6333218.582700006
4305,1010,853.6791000000027,2127.5561000000157,2088.3690999999985,6271440.5246,5590617.125400007
4306,4387,4776.806099999992,9658.197700000059,7277.735000000008,5961166.056899992,5773700.50550002
4307,4363,3483.282800000011,11834.162999999971,7127.137000000003,6009497.798700004,5723637.0938999895
4308,4956,4736.952100000015,12566.201300000015,7005.084299999991,5938668.898300007,5223231.9947000025
4309,2833,2724.9483,5856.911300000007,4122.327599999987,4403943.526700009,7344287.293600009
4310,312,171.19770000000042,862.8654000000033,1843.5166999999979,5774401.60829999,6075979.1690000165
4311,3261,3550.979899999999,7709.639700000014,4802.742900000012,4011516.027900016,7640356.19579999
4312,3845,4404.3291999999765,8215.342000000008,5799.78019999998,6270542.5986,5469253.452699999
4313,742,702.200299999999,2011.905400000001,1371.445500000002,7305590.893899999,4538773.65900002
4314,1687,1350.6087000000014,3169.9728999999893,3219.7881999999954,4082008.8869999717,7718673.856399988
4315,2267,2720.2183999999997,6324.948500000008,3194.5001999999927,6380278.752800001,5462256.421800011
4316,3559,4812.010300000014,10184.600199999948,5522.433500000008,6215400.1900000265,5524535.426400007
4317,1494,1344.0035999999982,3417.0105999999864,2438.1793000000066,5598702.915899992,6243996.510400021
4318,1499,1318.8929999999993,3150.500199999994,2238.422999999995,6463424.855999996,5372904.44540003
4319,5060,5400.520000000013,12322.217800000004,8769.630700000054,5691093.043399998,5885275.517900018
4320,3746,4221.328199999993,7861.207500000013,5040.513300000003,6970851.2312000245,4772968.201100024
4321,4686,5012.8706,11709.781699999923,8477.483799999989,5004265.8596999785,6727701.097099982
4322,2661,4167.330599999984,6608.361099999988,4341.869000000007,6493965.298099988,5313436.393899996
4323,1877,1718.8511999999985,3210.1337000000053,3051.7074000000166,5296824.0512999995,6544008.115800034
4324,526,653.8205000000003,1553.501199999997,1338.1866000000007,6127583.5918999985,5742220.865899983
4325,4966,4478.613600000007,12359.623900000011,7186.6545999999935,6257299.852200013,5321475.04060001
4326,516,641.5364000000001,1284.8431999999937,1677.3731000000016,6021857.70999997,5847793.611300013
4327,1041,1450.0437999999954,2138.9213999999984,2302.1960000000113,6304845.504000012,5535774.033399972
4328,2309,2400.078100000011,5649.078199999982,3893.8550000000023,6575303.664400018,5257029.869500012
4329,2379,2306.1095000000055,4725.425400000046,3789.3869999999965,5337136.98610002,6509432.006199998
4330,1812,1600.3084000000042,3862.9956999999986,3682.372000000005,4207736.454099984,7628413.660300033
4331,4901,5250.27800000002,12122.16470000003,7510.507200000033,4610968.044599979,6970733.473899984
4332,1705,1395.6270000000075,4379.835300000005,2992.077000000008,6523387.388199999,5341943.058000022
4333,1588,1473.5876000000028,3194.6147000000037,2405.063700000002,5089593.895500028,6751880.984200005
4334,2151,2050.5364999999847,4725.350199999991,2853.8455000000135,5710953.199700007,6152685.851200001
4335,757,689.1202000000018,1636.421500000003,1582.459300000004,6270917.134299964,5595251.178299995
4336,2180,2330.727800000001,4263.077200000015,3089.2877999999814,5884857.631300017,5947103.023800009
4337,2170,2050.798300000003,4166.897699999989,2962.4472000000014,5895601.428800004,5969054.549600019
4338,4668,4768.446200000017,13177.965200000002,6192.255599999979,4949897.891500011,6789401.087300033
4339,2156,2080.2258000000015,4744.423800000019,3694.9300000000044,6213694.57719999,5622997.337499991
4340,2384,3379.4631999999924,6013.859299999989,4168.340199999988,5703524.931099989,6116198.9596999865
4341,2492,2172.5502,5397.693200000008,4343.493199999987,6919585.788699998,4897594.177800016
4342,1976,1802.0769999999993,4471.584100000006,3760.108199999992,5761245.847399954,6103341.8784
4343,2058,2035.950399999997,4579.1435999999885,3682.168000000011,5908924.375099987,5920160.657999999
4344,2635,2519.8072999999913,6073.452399999973,4913.863000000027,6062961.687100006,5614690.873699977
4345,2616,2528.4205999999913,7466.692399999988,3998.6345000000133,4542575.854000018,7220444.698299988
4346,2134,2000.7637000000016,4084.502000000013,3867.174599999994,6593711.597500036,5272179.261200032
4347,3431,3417.8791999999908,8516.013100000022,6575.998200000012,4975673.978700026,6772999.629400011
4348,4358,3700.8089000000023,12088.19500000003,6533.766699999987,4441196.390600007,7303877.987399986
4349,2418,2805.6187000000023,6584.6793000000025,3856.245500000002,6007261.755000013,5759212.660700039
4350,3421,3337.32350000001,8901.699299999975,6069.060199999996,4635706.667699999,7113323.858400033
4351,4828,5555.874600000006,11195.103500000005,7894.503500000017,5453892.709200024,5515986.015000024
4352,1459,2281.169999999997,3866.2633000000005,2358.1666999999975,7305323.2967000045,4555793.839700028
4353,4198,3693.7442000000124,9104.649400000013,5054.0209000000095,4489976.660899994,7261036.904800018
4354,2759,3054.2339000000015,6974.528400000026,4667.005,4901299.736899996,6914556.943700002
4355,4566,5048.863999999957,11648.41339999997,7470.199199999983,6431642.602399995,5311485.634600014
4356,2944,2879.6168999999895,6636.843599999979,4617.963999999987,5100054.803399991,6716656.697100002
4357,3812,4932.994700000013,8810.334099999976,6703.118400000004,4679167.906300013,7070070.65090003
4358,1585,1263.9597999999992,4098.566200000007,3116.9326999999876,5862098.20450001,6008918.720000001
4359,2715,2666.702200000007,5469.875699999963,5107.583100000037,4187893.573600017,7631721.944099928
4360,4006,4253.492099999995,10081.10370000001,6291.520299999995,4266303.84109999,7389140.137200028
4361,3061,3159.5033000000026,8433.35250000002,5307.299200000008,4868430.683699979,6885197.762199992
4362,2979,3555.5939999999973,8253.7194,4521.406600000013,4251862.723199999,7502830.009199989
4363,4521,4968.858300000007,12831.994599999989,6719.581299999995,4564625.322699989,7180448.607099974
4364,3152,2711.2858000000033,9449.874900000004,4789.454299999992,5467280.551900007,5881763.7576000085
4365,1969,2019.6362000000067,4384.715800000017,3258.1299999999956,6654886.128500014,5210807.591199991
4366,3627,4418.7756,9256.302800000012,6057.702400000008,6003248.677100011,5749807.229599984
4367,4412,5106.5688999999875,11008.046600000042,7291.892499999997,5699640.026700009,6044935.77469998
4368,3318,2826.1679999999997,8876.605100000026,5271.2236000000175,5667520.042599997,6086911.246699996
4369,2062,2820.577,4885.078999999989,3482.3314999999925,5802273.837499994,6067327.364300006
4370,995,815.6381000000014,2217.5014000000024,2356.8270000000107,6463926.913099991,5399254.159899993
4371,1279,1266.7906999999952,3099.1899000000008,2527.917799999996,7022360.231400015,4831420.811699958
4372,625,1175.6381999999994,1792.7784999999944,1485.5605000000066,6288302.2286999915,5559966.655899987
4373,4625,5397.507100000035,10423.910000000047,7054.536099999997,7393387.600100032,4354413.926399988
4374,1831,1524.3424999999995,4683.576400000003,3728.854799999995,6141831.174099996,5712519.388699979
4375,1949,1445.6649000000007,4973.957300000014,4255.735099999999,6076580.395199994,5775449.482400012
4376,2053,1599.853900000001,5085.622400000001,3747.8647,5319616.411700002,6502402.234599973
4377,777,793.189999999998,2153.7237999999916,2304.6397000000034,4703319.43599998,7175502.629799999
4378,2219,2295.632600000003,4968.42989999999,3830.454599999997,5258740.652899989,6552640.882400029
4379,1628,1886.516500000003,3491.275799999994,2634.5747000000083,7222069.567400019,4621143.018400001
4380,4219,4283.26700000001,11004.292199999947,5993.33550000001,5383565.951000008,6368720.334200023
4381,559,461.58889999999985,1185.7043999999971,1258.8307999999895,6564827.039499996,5293689.605000001
4382,1747,1656.5253000000014,3560.821500000011,3098.1403999999866,5996506.969600004,5874387.668499969
4383,1617,1736.0593999999985,3006.8015000000055,2761.8511000000126,3778063.3087999956,8067771.235499998
4384,1144,1103.780900000002,2149.536500000004,2040.5320000000015,6262812.652200005,5614194.961699994
4385,5004,6914.111300000022,12656.471200000065,8104.872300000016,6449112.000299978,5139126.114699983
4386,2364,2031.077700000008,4641.585300000019,3313.692300000002,6399313.863500001,5474547.89139999
4387,5138,5725.984600000003,13421.068100000031,8307.450300000013,4133082.9781000116,7458005.725199949
4388,4707,6325.264799999982,9666.973899999974,6104.168799999995,5431053.657499991,6221799.153500005
4389,1641,1336.1337999999967,3983.292400000016,3518.837599999996,6332723.670199989,5542844.590199996
4390,1985,1566.8149000000046,4220.579499999985,3157.299299999992,6177863.735899981,5698970.695400007
4391,2777,3130.755099999996,6461.942999999958,5036.503299999976,5937700.769599998,5830348.03570001
4392,3841,3527.8766000000014,9220.326700000036,5412.578299999997,5191916.3806999745,6568318.409999999
4393,4375,6301.729200000024,10292.47099999997,6335.918399999995,6413989.112799977,5339362.283899992
4394,4507,5196.765300000004,10916.647300000028,7872.406599999978,7450681.829900012,4303955.104999969
4395,2846,4553.2655000000195,7472.597399999985,4978.935200000002,6031002.719200014,5732906.6972000245
4396,4835,5894.760600000016,12743.93559999999,8143.456700000054,5618430.838900009,5784822.577300015
4397,5014,5074.743200000012,11257.996999999987,7092.236199999983,5533331.942600004,5876025.028000004
4398,5204,5960.252699999981,12242.295100000041,8820.528099999992,5825228.684200034,5573786.4428999955
4399,3272,4524.834200000016,9543.48000000001,6844.2627,5985417.417700028,5672798.598800018
4400,4547,3683.953300000001,11549.651600000003,7604.73149999999,5068910.092199991,6687035.922999984
4401,3191,3008.8968000000027,8870.629500000015,6317.521099999996,4898325.820900002,6863567.109500014
4402,3708,3389.128000000002,8573.984699999952,5799.268699999987,6325700.873600016,5336651.01060001
4403,5150,5774.598999999998,12239.40319999994,6963.605299999999,6573401.325600021,5024588.606300016
4404,1774,1564.4296,4323.98130000001,3988.4330999999897,6403972.263299995,5463750.665000008
4405,2518,2868.993599999997,6840.8368,4872.235099999985,5176958.364799981,6651897.716899984
4406,5105,5269.438100000005,11260.954999999993,7262.657500000001,5840075.854399987,5556149.19359998
4407,5214,6506.6565999999975,11373.284300000003,9105.986599999998,5497742.889499989,6098006.683599985
4408,3898,3982.8065999999862,9310.2961,6070.214999999989,4777695.794199988,6982999.430499965
4409,3319,3417.833599999999,9677.747199999963,5764.232399999995,5506235.307099985,6254895.5593000185
4410,2880,3242.1338000000096,7069.7746000000025,5519.828599999959,5628152.081300007,6199128.981500018
4411,4881,4589.982899999975,14266.532699999978,8553.933400000018,5053371.220000001,6341374.1540000085
4412,4345,3803.3137000000024,8623.675799999966,5951.7697,6687769.315800015,5073545.724399999
4413,1814,1709.9678000000035,4628.99690000001,3473.394800000011,5127350.285000002,6736789.163799969
4414,1363,1566.8215000000048,2668.863100000011,2154.250199999999,5323937.157699982,6537803.358999989
4415,4105,4803.515600000002,10564.427500000043,7874.47709999997,5007531.716800015,6750542.400099975
4416,1502,1763.7806999999914,2859.895600000007,2434.763499999998,5179117.250699993,6682196.465299994
4417,613,814.8524999999986,1597.7646999999954,2209.153399999996,6211027.311599997,5677252.616500004
4418,4827,4824.738799999989,13475.359100000032,7264.315000000018,3996774.172800001,7406554.174299987
4419,3147,4084.5055999999886,7031.022000000017,4829.631900000005,5669111.463799999,6098264.404900016
4420,2106,1754.2946000000006,5192.528499999986,2827.0737999999865,6000516.092500025,5851056.811300012
4421,2373,2374.905100000009,5368.652000000004,4062.2857999999965,5465082.907299982,6353318.6238999935
4422,1984,1779.8232999999977,4697.034400000023,3641.853099999999,5174751.231800004,6707851.913500014
4423,1702,1751.703899999996,3317.7660999999957,3372.8516000000013,6734152.089700013,5125946.771099994
4424,2607,2539.048000000012,5714.656200000012,5939.753300000008,5468224.814100013,6226045.924200006
4425,1918,1760.4535999999953,3739.4104999999927,3183.0433000000003,5909627.05569998,5895787.719499992
4426,3294,3336.802999999998,7429.876200000017,5072.593700000022,5835956.30789997,5931535.633700006
4427,1582,2343.4241999999936,4372.623000000002,2539.4112999999875,5056652.903100022,6826687.591700004
4428,4249,4018.1413999999877,9088.37150000002,6175.507900000022,5988924.217900033,5775216.2644999875
4429,2247,2721.8634,4828.15319999999,4704.4741000000195,5254470.487700026,6620576.141200021
4430,2161,2088.2555000000007,4913.1035999999785,3754.994600000012,6207884.082299984,5654441.719999992
4431,727,610.2064000000006,1807.2743000000014,1456.6197000000006,4591798.458300017,7265300.026899938
4432,1196,1150.5916000000027,3243.6473999999953,2915.903300000011,3981877.144199998,7870522.661099985
4433,2324,2003.1547999999998,5251.959900000021,3278.2614000000003,5647766.968599994,6220611.337000011
4434,4045,4790.254399999992,9947.465,6335.767500000001,5491547.338700002,6270697.1922000125
4435,2181,1712.6895000000034,5215.539600000029,2870.9246000000053,6642197.303699993,5165369.821499978
4436,2400,2173.4452000000024,5046.773199999979,3826.5314999999946,6485433.8684,5381443.697600015
4437,2215,2552.5200999999956,5042.230500000004,3230.0497000000096,4558272.6336,7325435.126800008
4438,926,1022.7294000000027,2227.416099999999,1800.1159999999982,6361209.011100019,5497686.72710002
4439,1935,1769.513399999995,4556.697100000007,3426.3525000000113,7141701.8635000065,4730999.8064
4440,2573,3164.9986000000026,5532.761399999996,4960.900400000027,5759028.8934,6026223.554900006
4441,4635,5265.629700000005,10498.233500000008,8743.223399999953,5099504.802299989,6660019.783600021
4442,3336,4009.691499999986,6624.601000000004,8633.97159999996,4615268.257699996,7154891.208999999
4443,3646,4085.268799999988,8578.013499999935,5673.01750000001,5896014.774799989,5580442.062899995
4444,1946,1613.4151,4851.999899999979,2993.218800000003,4312161.990400001,7576383.4728000015
4445,3469,4775.970000000016,10155.683799999995,5095.066100000034,5277972.125799991,6388451.997800007
4446,2610,2843.114899999983,6660.409600000009,3476.955500000007,5678450.795600027,6107445.197999982
4447,4191,5146.203000000005,9315.28750000005,7815.963100000009,7347809.96129999,4418977.1644000085
4448,5072,6437.78839999999,12380.810500000021,6667.801699999979,4527559.362300004,6880174.429300034
4449,3269,3084.148200000001,9626.042399999975,4597.643700000009,6471986.375299988,5299459.261699993
4450,3439,3247.333499999983,8217.747999999967,7062.250000000001,7073801.3563000085,4695330.999600005
4451,4077,3362.178099999995,8342.166000000005,6833.633699999999,4732533.187500002,7039110.2696999945
4452,3598,4946.701499999999,9237.945800000041,5267.597300000015,3719810.6749,8047535.073599993
4453,2410,3238.0805999999993,7216.019099999976,4236.255200000001,6794559.304499973,5043135.26939999
4454,5046,4375.587999999997,12261.838600000021,7765.734100000033,4916393.530300012,6496642.096199984
4455,5157,6461.299200000018,12989.539700000016,9496.071800000005,6169494.566300007,5231585.771699988
4456,2343,2102.8123999999884,5121.791300000019,3664.7775000000083,6009136.972599996,5865487.368599983
4457,4155,5213.941899999984,10850.13650000004,6261.743199999977,6745726.519799947,5021352.858999992
4458,4855,5155.241599999976,12613.499700000026,6136.875000000019,3681881.098499978,7734036.763199995
4459,4795,4403.585699999982,14068.692600000053,8040.581399999996,5109909.776200002,6305560.911100012
4460,1845,2065.6009000000063,3679.3170000000105,2990.703499999986,6941528.752199962,4951781.758900023
4461,1368,1252.119599999997,2494.276799999997,2505.465600000007,5442303.022200018,6442974.125299965
4462,1206,1397.8325999999977,3001.5622999999987,2573.8912999999916,6020217.698100007,5854330.451499953
4463,566,563.7327999999981,1654.2880000000014,1905.5146000000084,7092418.692600018,4807166.222700001
4464,1007,938.9013,2406.1839999999993,1936.5969999999938,5350313.494799988,6467054.281800029
4465,1683,1600.7524999999985,3722.869199999993,2863.045500000001,6846119.47449999,5039013.953300008
4466,2120,1924.7949000000006,4821.375599999977,3600.9457999999986,5723458.941999993,6141850.740500002
4467,2300,2764.6350999999922,4537.457800000008,3538.972700000003,7209666.344900017,4663113.4972000085
4468,1611,1507.491800000004,3641.509100000005,2651.23679999999,6540529.769799984,5332789.4611999625
4469,4796,4494.921799999992,10683.19680000006,8515.309499999985,4911273.773100004,6508375.395799992
4470,1982,2021.4424999999976,4809.001999999986,3268.509699999994,5961888.036699996,5920058.446000029
4471,2254,2623.588199999994,5392.956399999968,3538.5923000000007,5941217.936499983,5938957.607499964
4472,1213,1292.0041000000012,2494.0513999999953,2328.165900000009,5298646.5609,6572884.5354
4473,2333,2494.8933999999995,6545.519199999997,3779.255599999998,6377473.902900009,5493758.887499986
4474,2368,2191.1142000000063,4371.751700000005,4084.7219000000073,5717217.8052,6088433.663099994
4475,2199,2624.562000000001,4838.00379999999,3196.5133000000137,5791929.7147000125,6076652.897400004
4476,2630,2590.6502,6661.697599999978,4310.37340000001,6166690.726200018,5626012.614500009
4477,1428,1320.2913,2751.5345999999936,2870.0225000000023,5687560.0735,6210553.18829999
4478,2162,2211.2656000000115,4474.934200000008,3694.9112000000005,5837861.226999999,6056720.182300007
4479,2533,2344.271499999998,6223.6474000000035,3677.6834000000017,4814832.5219,7033599.785699994
4480,2695,3226.9894000000018,6058.846199999971,4582.001800000004,5295100.608099987,6494824.896400005
4481,2059,1976.2810999999926,4155.950700000021,5176.252499999991,6815102.949899957,5077743.794500002
4482,2326,2277.7561999999966,5841.766999999995,3791.8703999999984,5584684.03270001,6289890.993199981
4483,2314,2079.854500000007,5474.760099999991,4241.109600000011,6451446.054400009,5440816.224100005
4484,2495,3626.7316999999875,6059.121599999993,3966.039699999991,5620034.713100004,6227851.112199974
4485,4613,5024.825100000007,9752.195699999967,6293.914800000008,4682555.901399995,7092211.795400013
4486,4732,5365.054199999999,13197.627800000011,8686.671000000022,5292083.442700007,6477261.72750002
4487,3234,3283.8902999999846,9140.302599999994,5601.324299999981,5001973.360700015,6675389.950999994
4488,4730,5797.454600000024,11519.594100000015,8430.424599999986,4306065.293300014,7465471.424499993
4489,5053,6254.411299999986,12368.637800000004,7762.478199999993,5627457.524899994,5985336.793800015
4490,1650,1696.8300000000013,4287.366300000006,3916.0341999999946,4520927.755600016,7369292.329699987
4491,967,1012.2982999999964,1898.1123999999966,2402.1850999999992,5173614.587599982,6718633.781700021
4492,3324,4269.048099999978,8460.076700000027,5932.9879999999785,5570027.505700007,6210871.91070002
4493,3693,3527.7626000000023,8661.905900000022,4963.923699999995,5922621.99609999,5858791.992099987
4494,2895,3205.339000000002,7595.930900000004,4675.9742000000015,4491447.448299988,7293123.657300039
4495,1128,933.5540999999961,2870.306000000003,2005.6077000000087,5819365.751300015,6074140.112800004
4496,4471,5602.163500000017,12217.8952,8243.15390000001,5919888.121199984,5853272.60660001
4497,5140,6178.924800000004,13222.084299999999,8414.468799999995,4455098.039300003,6957244.088400014
4498,4446,4367.316800000011,12300.196699999979,5515.782599999996,4770402.736800022,7005434.130200018
4499,3507,3905.0301999999965,9649.112999999945,6849.016499999999,6624154.901099982,5155864.116300011
4500,1827,2120.954200000002,3958.8930000000023,2508.0147000000034,5929274.902899964,5954201.170299997
4501,1215,1564.8401999999985,3124.906699999998,2186.1076000000044,6140335.768899969,5730381.937399987
4502,2174,2338.259699999999,5433.763599999986,3137.6165999999903,4318327.359299992,7567398.289600015
4503,1074,1150.521899999997,2877.1310999999923,2365.8232999999973,7589408.715000007,4284821.10959999
4504,5243,5239.394399999989,12845.471200000013,6896.6666000000005,5895224.346099999,5524944.104100004
4505,3345,3259.929800000011,7939.790199999979,5590.832599999992,5940402.14589999,5843014.733500001
4506,2012,2027.4132000000045,3993.3751000000034,3279.961900000004,6235508.00869998,5594090.382399986
4507,3862,4602.389700000007,9514.06030000003,5176.061500000011,5641025.401599979,6140424.326799984
4508,2950,3607.665600000001,8576.135600000016,5164.939300000002,5950338.433099983,5895307.907600007
4509,2265,1924.8810000000012,4844.973199999995,3328.875299999979,6218428.4909999715,5681601.6432
4510,2135,1862.2702999999963,5277.2425,5584.641100000025,7000232.656699955,4891444.224699993
4511,2377,1913.376700000003,5099.421499999978,3483.2257999999997,5250130.231100018,6582446.789100001
4512,1342,1125.4160999999995,2898.234999999997,2395.6304000000027,5340209.762699984,6564517.959399994
4513,2342,2788.5132000000076,4895.108199999979,3253.945599999997,6578834.380900016,5320736.723100003
4514,1280,1597.757600000002,2986.6842000000097,2762.5288999999857,7252752.407699974,4633359.212100003
4515,2360,2183.4289000000076,5892.257400000002,3934.0618999999865,5614135.424099984,6270789.336399992
4516,2262,2066.8277000000026,5349.240599999999,3570.1460000000066,5943048.665900009,5956892.066100012
4517,2327,1950.335899999997,5429.4216,3457.0434999999993,5593349.5366000105,6288547.508900019
4518,990,791.157599999996,1965.1032000000064,2135.5155000000027,6559014.370300042,5347047.986399993
