No,length,Go,Naive,RK,BM,KMP
4146,5146,2199.7790000000014,3925.5289999999973,2521.2740000000017,28529.237,6447.672000000003
4147,5147,2155.4710000000005,3966.1339999999977,2502.718999999999,28258.399999999994,6581.692000000002
4148,5148,1979.3700000000003,3903.046000000001,2537.731,28603.76800000004,6375.665999999994
4149,5149,2002.6840000000032,3894.417000000003,2476.0119999999984,28456.622000000003,6418.375999999999
4150,5150,2040.6330000000012,3967.158000000002,2593.6169999999997,28432.40800000001,6482.780000000005
4151,5151,2185.086,3976.1060000000007,2533.1779999999994,28340.19499999993,6447.6329999999925
4152,5152,2064.2239999999993,3942.1189999999997,2611.0170000000016,28488.14700000001,6532.624999999997
4153,5153,2133.374999999999,3870.078999999999,2437.887000000003,28261.730000000014,6395.678999999992
4154,5154,2006.9210000000003,3872.128000000001,2493.0560000000005,28467.989,6332.3129999999965
4155,5155,1954.584000000001,3789.2959999999985,2522.9289999999996,28250.008000000016,6227.735000000009
4156,5156,2087.821999999999,3965.582999999997,2667.4160000000034,28476.641000000003,6493.7600000000075
4157,5157,2054.0139999999997,3954.042999999995,2488.378,28436.938,6355.428
4158,5158,2050.7450000000003,3977.7739999999985,2574.4790000000007,28559.94500000001,6394.115000000002
4159,5159,2177.2280000000005,3905.1280000000006,2559.719999999996,28957.556,6409.1060000000025
4160,5160,2023.05,3822.2179999999967,2504.9670000000024,28382.03800000001,6482.951000000005
4161,5161,2182.3410000000013,4124.561999999994,2678.024000000002,30522.91899999999,6775.090000000004
4162,5162,2065.5679999999984,3895.6509999999976,2435.4360000000006,28508.394000000004,6239.930000000014
4163,5163,2094.193000000005,3947.838000000002,2525.133000000002,28728.107000000033,6439.084999999998
4164,5164,1987.363999999999,3824.388999999999,2505.527,28607.417000000005,6309.132000000004
4165,5165,2004.2039999999995,3939.289,2474.3509999999983,28413.945000000003,6387.924999999997
4166,5166,2145.965000000001,3828.3530000000014,2424.899999999999,28380.519999999982,6281.307000000012
4167,5167,2166.5789999999974,3968.3890000000006,2449.6100000000024,28526.482000000025,6516.356000000002
4168,5168,2151.5229999999965,4002.0890000000045,2624.0609999999992,28563.544000000045,6478.303999999997
4169,5169,2172.676999999998,4047.716000000002,2543.9040000000027,28422.14899999997,6586.271000000002
4170,5170,2100.1880000000024,3981.7599999999984,2537.835999999999,28501.620000000003,6437.806000000001
4171,5171,2031.4509999999984,3953.957999999999,2539.0049999999974,28448.50199999999,6444.121000000004
4172,5172,2020.9049999999988,3932.6510000000003,2634.836999999998,28467.249000000014,6422.130000000002
4173,5173,2114.340000000001,3952.1530000000016,2583.101000000001,28410.887000000028,6504.335000000005
4174,5174,2081.403000000002,3927.4980000000014,2495.3149999999982,28255.228999999978,6639.372999999998
4175,5175,2038.957000000003,4111.096000000006,2528.1230000000005,28574.728000000025,6388.750000000005
4176,5176,2236.740000000001,4234.465999999999,2634.8670000000025,28838.67200000003,6681.554000000005
4177,5177,1982.8359999999996,3803.230000000005,2444.0980000000022,28408.762,6392.459999999994
4178,5178,2062.7410000000027,3926.024000000003,2544.51,28313.72899999998,6544.021000000001
4179,5179,2149.5749999999994,3962.413999999999,2518.624999999998,28534.32700000003,6417.278999999995
4180,5180,1947.8929999999991,3924.6369999999997,2429.9979999999955,28151.40400000002,6237.802999999991
4181,5181,1959.7399999999996,3865.141000000003,2470.782999999999,28682.464000000014,6209.976999999997
4182,5182,2066.408000000001,3902.5659999999975,2446.804000000003,28506.21000000001,6412.4630000000025
4183,5183,2068.6769999999983,3921.9279999999994,2651.3460000000014,28520.331000000002,6411.527999999999
4184,5184,2077.386000000003,3921.5909999999994,2561.329000000001,28403.457000000028,6332.763000000001
4185,5185,2119.933,3922.7859999999982,2528.4270000000015,28948.362000000012,6356.687000000002
4186,5186,2176.837999999998,3906.528000000001,2449.1159999999954,28284.737000000005,6332.105999999998
4187,5187,2059.1,3972.335999999998,2432.7990000000013,28373.249000000003,6444.642999999995
4188,5188,2066.1839999999975,4046.7480000000046,2485.326,28388.666000000005,6338.119000000002
4189,5189,2056.883999999999,3906.2550000000024,2516.996999999999,28581.678999999982,6474.864999999999
4190,5190,1931.4990000000016,3856.857000000003,2600.8859999999986,28441.189000000002,6382.825000000001
4191,5191,2026.1720000000014,3929.3549999999977,2599.698000000002,28598.125999999967,6351.187
4192,5192,2182.516000000001,4069.2829999999985,2544.845999999997,28357.348000000027,6543.562999999992
4193,5193,2102.1079999999997,3952.437000000003,2545.472000000004,28435.505000000026,6571.619000000006
4194,5194,2135.4199999999987,4089.4600000000055,2588.954999999998,30341.88600000001,6813.936999999996
4195,5195,2100.4799999999987,4087.5829999999983,2647.8440000000014,29576.856999999985,6624.369999999997
4196,5196,2218.4929999999954,4105.3529999999955,2619.723,29347.217999999993,6760.235999999998
4197,5197,2088.915,4060.458999999998,2620.5740000000014,28818.08599999997,6501.287999999993
4198,5198,1921.0979999999981,3777.672999999995,2492.3449999999975,28145.853,6216.813999999991
4199,5199,2062.8209999999954,3964.549999999999,2478.0190000000007,28462.14400000002,6352.071
4200,5200,2018.6979999999996,3889.658,2544.3839999999996,28416.17599999998,6446.396
4201,5201,2077.292000000002,4024.9020000000023,2550.0829999999955,28491.82299999999,6507.254000000003
4202,5202,2187.8250000000007,4187.255999999994,2605.556,29765.295,6828.406999999994
4203,5203,1960.9159999999988,3937.3480000000027,2628.534999999999,28557.306999999997,6308.688000000003
4204,5204,2120.870999999999,4025.2480000000037,2674.8179999999998,28834.509999999995,6616.714999999997
4205,5205,2288.293999999999,4107.321000000004,2650.6240000000025,29528.126000000026,6790.802999999996
4206,5206,2047.9610000000002,3967.167000000002,2587.2269999999994,28487.092,6422.146999999999
4207,5207,2014.5080000000016,3952.509000000002,2524.205000000004,28531.76900000002,6538.418999999992
4208,5208,2121.964999999999,3977.132999999996,2625.2719999999977,28373.509999999984,6560.286999999992
4209,5209,2079.5119999999997,3979.248000000001,2571.289000000003,28389.51699999998,6497.896999999998
4210,5210,1971.7319999999972,3904.315999999999,2597.4599999999978,28454.74800000001,6323.853999999997
4211,5211,1992.606,3876.0979999999986,2550.905000000003,28444.044000000016,6309.8189999999995
4212,5212,2065.5310000000013,3951.0639999999994,2545.1380000000013,28500.40799999998,6388.241999999999
4213,5213,2236.5909999999994,4055.9390000000008,2627.5629999999987,28290.66500000002,6539.941999999999
4214,5214,2208.0290000000014,4002.694999999999,2666.3770000000018,28335.785000000003,6412.270999999999
4215,5215,2121.8019999999997,4149.8669999999975,2489.096,28246.269,6354.312000000004
4216,5216,2206.439000000001,4206.756000000002,2607.7959999999994,28592.979000000003,6631.2140000000045
4217,5217,1987.836,4028.1159999999963,2563.2759999999994,28381.031999999985,6310.001
4218,5218,1993.6530000000005,3971.5190000000016,2491.6920000000027,28384.40699999998,6239.745000000005
4219,5219,2108.3580000000043,3951.2260000000033,2617.221000000001,28367.180999999997,6443.277999999996
4220,5220,2079.9670000000015,3880.349,2458.405000000002,28530.076000000005,6415.861999999996
4221,5221,2107.584,4115.287000000001,2525.863999999999,28407.78299999999,6523.833999999999
4222,5222,1968.6550000000007,4018.207999999998,2543.0220000000013,28558.527000000016,6295.6520000000055
4223,5223,2053.4859999999976,3988.7170000000006,2497.5680000000007,28452.687999999947,6477.073000000003
4224,5224,2043.4449999999997,3900.422000000003,2585.5049999999974,28523.934999999998,6412.866999999992
4225,5225,2125.391999999999,3998.2160000000026,2597.922999999996,28429.69799999996,6413.26200000001
4226,5226,2083.612999999998,4036.8639999999987,2578.725,28530.791999999998,6424.590000000007
4227,5227,2029.2110000000007,3989.4579999999974,2580.0959999999977,28461.15200000002,6388.963
4228,5228,2057.7749999999996,3862.2750000000037,2554.4489999999987,28806.147,6420.990999999994
4229,5229,2167.637,4001.791000000002,2565.498000000003,28483.933999999983,6415.743000000007
4230,5230,2193.751,4103.014999999995,2467.4559999999974,28377.793999999998,6600.231000000008
4231,5231,2174.940000000002,4011.5439999999976,2444.2829999999985,28107.256000000038,6384.718000000003
4232,5232,2093.844999999995,3978.086999999999,2528.198999999996,28430.215000000015,6521.3579999999965
4233,5233,2036.3329999999994,3984.7879999999986,2492.7479999999964,28486.831999999984,6343.7260000000015
4234,5234,2078.236000000002,4071.082000000001,2531.7210000000027,28409.84500000001,6715.558000000002
4235,5235,2068.9030000000016,3931.844,2469.9419999999986,28488.099000000017,6460.623
4236,5236,2174.059000000003,4120.233999999992,2669.570999999999,28445.61600000002,6447.195999999995
4237,5237,2013.6349999999998,3856.9120000000003,2529.0460000000007,28384.74099999997,6342.467000000009
4238,5238,2217.5909999999976,4079.4159999999983,2612.694000000003,28381.987999999998,6631.785000000008
4239,5239,1947.8319999999985,3869.1490000000026,2569.6400000000012,28334.504000000034,6361.455999999998
4240,5240,2158.932999999999,3962.1090000000004,2610.429,28455.835,6483.330000000009
4241,5241,2026.9319999999996,3949.639999999999,2507.8660000000045,28487.740999999987,6294.55599999999
4242,5242,2053.7779999999993,3966.6860000000033,2557.293,28476.563999999966,6464.721000000002
4243,5243,2038.8060000000035,3981.840000000002,2574.457000000002,28381.586000000007,6380.044999999993
4244,5244,2135.0050000000015,4072.5320000000006,2519.328000000001,28644.192000000017,6557.234999999998
4245,5245,2110.678000000005,4061.671999999994,2530.262000000001,28404.883999999976,6521.794999999997
4246,5246,2133.7020000000016,4036.699999999996,2509.945999999996,28532.102000000017,6591.176999999993
4247,5247,1982.8969999999997,3917.378999999998,2682.124000000001,28433.894000000026,6257.120000000002
4248,5248,2019.1350000000007,3862.653,2546.3529999999996,28541.988,6394.004000000001
4249,5249,2084.946000000005,4012.9640000000018,2456.8490000000006,28148.458999999977,6500.4450000000015
4250,5250,2052.473999999997,4080.8169999999996,2509.662999999999,28495.722000000005,6458.525999999999
4251,5251,1989.0389999999993,3887.922,2421.4699999999993,28436.70800000002,6220.815000000002
4252,5252,2073.391000000002,4000.3650000000025,2560.652999999997,28368.62499999998,6624.236999999999
4253,5253,2213.847999999998,4043.6679999999997,2492.8740000000003,28408.85,6642.929000000003
4254,5254,2011.684999999998,3968.979,2481.521000000001,28571.371999999996,6330.274000000001
4255,5255,2095.5220000000013,4006.8659999999977,2574.938000000001,28374.228000000006,6442.146000000001
4256,5256,2087.3809999999985,3954.075000000005,2664.1890000000003,28423.923999999977,6536.064
4257,5257,2202.367999999999,4064.161,2573.183000000001,28749.387,6580.850000000001
4258,5258,2201.4139999999993,4102.361000000008,2607.103999999997,29426.817999999967,6607.629000000007
4259,5259,2147.5979999999963,4021.950000000004,2461.9109999999996,28299.788999999997,6476.696999999995
4260,5260,2240.1600000000008,4122.313000000004,2512.8309999999983,28574.78199999998,6523.708999999997
4261,5261,2140.407999999999,3994.194,2514.851999999999,28599.348999999973,6619.880000000002
4262,5262,2059.5369999999994,4074.134999999999,2554.713000000004,28280.177999999985,6373.268999999997
4263,5263,2064.082,3984.2709999999956,2584.349,28513.460999999996,6553.951000000003
4264,5264,1960.8479999999988,3876.2220000000025,2568.4799999999996,28415.999,6419.307000000007
4265,5265,2013.3559999999973,3925.3169999999986,2642.6130000000016,28547.830000000034,6315.285000000011
4266,5266,2079.3249999999985,4016.6549999999997,2588.777000000005,28504.21299999998,6377.72899999999
4267,5267,1990.58,3898.654000000002,2490.7330000000024,28524.103999999985,6373.908999999999
4268,5268,2019.2849999999962,3906.7720000000004,2530.8640000000014,28453.67799999999,6301.366999999997
4269,5269,2127.6090000000036,4067.2539999999944,2631.3079999999995,28545.807999999997,6557.191000000002
4270,5270,2320.1390000000038,4428.109000000006,2700.7650000000017,29570.981000000018,6781.650999999996
4271,5271,2082.1520000000037,4041.6730000000007,2573.911000000005,28293.87400000003,6331.036000000003
4272,5272,1971.0319999999995,3856.692999999998,2568.2510000000034,28247.58899999998,6205.2530000000015
4273,5273,1928.6110000000015,3860.518,2563.770000000002,28632.871000000003,6278.510000000003
4274,5274,2177.8019999999988,4201.765999999997,2745.6219999999994,30599.155999999963,6830.222000000001
4275,5275,2099.0920000000037,3925.678,2562.1630000000005,28420.910999999964,6480.244999999999
4276,5276,1996.5859999999993,3845.7500000000027,2526.003000000001,28514.158999999978,6298.897000000002
4277,5277,2224.123999999999,4090.2159999999994,2633.4389999999994,28382.733,6622.242999999991
4278,5278,2152.8560000000016,4100.669000000003,2658.8430000000026,28369.83099999998,6605.731000000005
4279,5279,1982.5229999999995,4011.2799999999966,2463.8959999999975,28472.366999999977,6433.593999999993
4280,5280,2158.275000000002,3990.9679999999985,2471.7339999999967,28339.27199999994,6601.357000000003
4281,5281,2123.3059999999973,4102.929999999999,2559.982999999997,28402.17899999998,6395.163000000003
4282,5282,2177.4260000000013,4156.724999999998,2571.813,28515.01799999997,6650.750000000009
4283,5283,2001.467999999999,3964.9850000000006,2593.9540000000015,28681.344999999987,6525.394000000001
4284,5284,2072.670000000001,3987.051999999998,2530.2939999999976,28537.96600000003,6418.496999999995
4285,5285,2129.788,3884.2159999999976,2510.341000000003,28402.643000000015,6532.960000000004
4286,5286,2166.2150000000056,4272.17,2799.858999999999,28896.50799999998,6773.964999999999
4287,5287,2285.429999999999,4071.667999999998,2576.4150000000022,28503.63000000002,6716.587
4288,5288,2055.004000000004,4091.0039999999935,2480.0270000000014,28464.915999999997,6365.331
4289,5289,2128.9240000000013,4129.582999999998,2592.872999999999,28474.028999999995,6649.598999999998
4290,5290,2147.5129999999995,4098.271000000004,2539.3769999999986,28387.548999999944,6775.469000000001
4291,5291,2111.9130000000023,4079.3090000000025,2604.4539999999984,28578.21799999997,6636.688000000002
4292,5292,2099.382999999999,4053.1039999999975,2511.3780000000024,28487.93600000002,6482.393999999996
4293,5293,2076.783000000001,3974.71,2489.7749999999983,28378.28500000001,6373.037999999993
4294,5294,2086.5710000000013,3986.1649999999995,2483.2349999999988,28626.46700000001,6496.976000000004
4295,5295,2137.232000000003,4037.662000000002,2560.943999999997,28458.67600000001,6501.784000000005
4296,5296,2066.91,4025.4499999999994,2603.4800000000023,28502.98500000003,6461.789000000006
4297,5297,2116.3489999999993,4032.1789999999987,2505.979999999995,28432.484999999993,6399.054999999995
4298,5298,2168.484999999997,4164.996000000001,2548.996,28459.564000000028,6693.586000000006
4299,5299,2118.33,4079.0780000000027,2611.751,28458.851000000035,6485.715999999994
4300,5300,2027.2379999999998,4156.420999999997,2532.7600000000016,28595.777999999988,6584.695000000003
4301,5301,2151.615999999995,4148.422000000001,2528.661000000001,28413.560999999987,6464.357000000004
4302,5302,2186.5440000000003,4132.157000000006,2619.594999999999,28593.477,6772.136000000004
4303,5303,2139.796,4014.4739999999965,2574.9440000000004,28374.779000000002,6577.141000000007
4304,5304,2161.7810000000054,4176.977000000006,2607.2450000000026,28722.570999999996,6646.073999999997
4305,5305,2255.9559999999956,4493.385999999992,3081.9449999999974,30033.559000000027,7383.165000000001
4306,5306,2140.856999999995,4155.058000000004,2598.774,29425.79700000004,6711.472000000001
4307,5307,2052.336999999997,3850.2510000000016,2459.502000000001,28311.448999999993,6393.782
4308,5308,2136.6189999999974,4133.918999999999,2599.3920000000026,28577.935999999994,6720.0390000000025
4309,5309,2208.8399999999997,4268.825999999996,2665.9210000000007,29320.077000000038,6774.7260000000015
4310,5310,2121.7159999999976,4013.1029999999996,2578.646999999997,28483.435999999987,6682.803
4311,5311,1936.543000000002,3716.275999999998,2398.2860000000032,28411.347999999998,6126.865000000001
4312,5312,2294.7259999999987,4174.153000000002,2568.419000000001,28633.823000000015,6625.213999999998
4313,5313,2281.7590000000023,4023.4370000000054,2720.260000000003,28341.198999999993,6440.820000000005
4314,5314,2090.5860000000016,3951.171,2503.0289999999973,28490.850000000046,6419.829000000001
4315,5315,2033.2900000000002,4044.207000000003,2479.4639999999986,28350.87399999997,6491.917000000002
4316,5316,2181.230999999997,4172.361,2684.616,29748.953999999983,6713.625000000009
4317,5317,2172.3979999999997,4059.3150000000023,2643.8670000000016,28578.762999999977,6536.701999999994
4318,5318,2101.9419999999973,3957.957,2584.3179999999975,28175.59,6396.909000000003
4319,5319,2084.514000000001,4124.389000000005,2615.776,28555.207000000002,6621.701000000012
4320,5320,2132.949000000003,4093.3980000000015,2588.473000000003,28419.47100000001,6484.308000000002
4321,5321,2056.6180000000013,3991.017000000001,2492.5050000000006,28667.781000000006,6453.936
4322,5322,2036.096999999999,3908.473999999999,2534.716000000005,28228.688999999988,6379.338000000003
4323,5323,2117.350999999999,4077.3120000000044,2483.8610000000044,28578.490999999998,6444.572999999994
4324,5324,2115.168999999999,4047.96,2642.665000000001,28427.997999999974,6493.9439999999995
4325,5325,2009.9350000000036,3940.7260000000006,2553.0560000000014,28186.307,6418.521999999995
4326,5326,2204.933,4176.691999999993,2616.8339999999985,28255.584,6748.575000000005
4327,5327,2094.2210000000005,4145.017999999998,2690.472,28457.679000000004,6526.170000000003
4328,5328,2041.9290000000037,3994.9819999999954,2554.8200000000006,28462.40899999998,6347.647000000003
4329,5329,2092.8989999999994,4000.218999999998,2773.7389999999955,28406.732000000036,6465.397000000012
4330,5330,2169.8349999999987,4117.444999999997,2649.386,28502.460000000014,6709.052999999998
4331,5331,2093.142,3994.3600000000038,2601.458,28434.079999999958,6516.157000000008
4332,5332,2052.5539999999987,4085.3090000000007,2527.838999999999,28542.32400000001,6521.720000000003
4333,5333,2237.6919999999977,4195.89800000001,2582.6999999999994,28760.451999999954,6800.490999999991
4334,5334,2193.443000000003,4206.804000000005,2669.502000000004,28541.58999999998,6611.05300000001
4335,5335,2157.8590000000027,4062.4729999999995,2570.934999999998,28591.83099999999,6490.006000000004
4336,5336,2092.306000000001,4024.296000000006,2626.843999999999,28451.519,6599.554999999991
4337,5337,2096.7779999999966,4152.057999999991,2571.2129999999984,28462.81400000003,6530.650000000008
4338,5338,2126.6170000000006,3925.0550000000007,2568.2490000000043,28521.471999999976,6306.256000000006
4339,5339,2210.653000000004,4088.106,2561.8469999999975,28772.157999999996,6666.508999999996
4340,5340,2123.174000000001,4012.0410000000015,2568.831999999999,28276.246000000006,6605.557999999998
4341,5341,2081.2810000000013,4146.281000000001,2559.500999999998,28398.341999999953,6405.473
4342,5342,2000.1170000000009,3940.4050000000007,2592.0200000000036,28430.481999999996,6403.749
4343,5343,2042.6140000000019,3965.9219999999987,2478.4759999999983,28337.397999999983,6538.033999999996
4344,5344,2056.4009999999985,3958.2389999999973,2525.1120000000005,28490.98100000004,6408.436999999998
4345,5345,2108.525999999997,4177.060999999999,2512.9840000000004,28529.46000000002,6610.6889999999985
4346,5346,2159.8690000000033,4098.866000000002,2559.713000000004,28202.43500000001,6799.8290000000015
4347,5347,2044.6210000000015,4144.717,2629.221000000001,28519.874999999996,6522.123000000013
4348,5348,2027.1929999999993,4024.1289999999985,2521.700999999999,28628.33800000001,6482.124999999999
4349,5349,2150.2439999999974,4102.304000000004,2617.525000000001,28625.902000000002,6571.844000000012
4350,5350,2262.426000000003,4219.1790000000055,2716.1150000000016,28478.132000000005,6776.327
4351,5351,2135.895000000003,4196.357000000002,2526.786000000004,28652.861999999954,6504.449000000003
4352,5352,2117.1629999999977,4066.0939999999982,2508.0960000000014,28441.26600000003,6428.216999999994
4353,5353,2307.3269999999984,4189.118999999999,2519.505000000001,28514.752999999975,6786.717999999996
4354,5354,2047.3969999999993,4055.618,2574.1360000000022,28459.041999999987,6416.114999999999
4355,5355,2142.5969999999957,3993.0120000000006,2608.2650000000017,28532.032999999967,6393.183000000012
4356,5356,2194.286,4141.374999999991,2617.417000000004,28330.189000000006,6573.977999999997
4357,5357,2062.576000000002,4094.3269999999984,2690.292000000001,28485.02500000001,6564.554000000002
4358,5358,2063.1479999999997,3978.7569999999982,2494.278999999997,28694.655000000002,6416.041000000003
4359,5359,1964.1760000000022,3950.3140000000008,2546.148000000003,28584.83299999998,6399.900999999997
4360,5360,2240.2960000000016,4222.322000000005,2589.688999999999,28638.46300000001,6688.0490000000045
4361,5361,2300.844000000004,4221.564000000007,2499.303000000002,28200.484000000015,6550.911000000006
4362,5362,2148.8550000000005,4062.9890000000028,2493.412999999997,28715.32799999998,6557.2670000000035
4363,5363,1988.915999999999,4143.448000000001,2496.5100000000016,28449.998999999985,6406.002999999994
4364,5364,2278.5790000000043,4303.394999999998,2524.263000000001,28450.92099999998,6629.356000000004
4365,5365,2129.9680000000017,3952.6159999999995,2654.294000000001,28560.65199999999,6450.095999999993
4366,5366,2134.807,4212.470999999997,2640.838000000002,28634.730000000003,6595.19
4367,5367,2194.244999999999,4218.318999999999,2662.5,28506.46199999998,6767.789000000005
4368,5368,2276.8019999999988,4105.992999999999,2618.389000000002,28644.411999999982,6554.43300000001
4369,5369,2152.7059999999988,4222.809000000008,2630.4330000000045,28234.736999999986,6625.159000000004
4370,5370,2044.4769999999987,4044.9089999999974,2662.7109999999975,28648.77800000002,6640.685999999992
4371,5371,2091.8430000000008,4094.3129999999965,2550.8509999999965,28363.105000000003,6522.078000000004
4372,5372,1994.6049999999998,3964.564,2546.0930000000008,28605.23100000003,6505.916999999999
4373,5373,2201.085999999999,4196.0179999999955,2629.926999999999,28456.26399999998,6725.055000000009
4374,5374,2147.802000000001,4144.423000000009,2544.934000000005,28467.208000000024,6636.229999999998
4375,5375,2143.8870000000006,4143.422999999995,2530.326,28594.135000000006,6621.133999999994
4376,5376,2212.377000000005,4447.139000000006,2633.8130000000015,28536.191000000024,6862.749000000001
4377,5377,2005.0540000000026,3917.9600000000023,2532.8850000000007,28398.039999999986,6395.920999999994
4378,5378,2118.739999999999,4105.621000000001,2527.1519999999996,28598.09199999997,6400.906999999993
4379,5379,2095.1119999999987,4144.0120000000015,2594.010999999998,28818.341000000008,6635.957000000004
4380,5380,2293.7149999999965,4177.07900000001,2619.556000000004,28645.22200000004,6633.887999999999
4381,5381,2136.575000000007,4141.229000000004,2599.9859999999985,28451.18199999999,6712.319000000006
4382,5382,2250.583000000003,4119.683999999999,2640.568000000003,28426.638999999996,6580.6359999999995
4383,5383,2047.0039999999958,4000.7769999999996,2448.6960000000013,28357.335999999992,6295.484000000001
4384,5384,2109.8040000000037,4092.1109999999953,2528.244999999999,28682.32300000001,6463.514999999999
4385,5385,2281.0820000000044,4543.274999999999,3061.635000000002,29470.71100000001,7260.456
4386,5386,2186.0860000000016,4457.934999999997,2938.8259999999987,29738.77200000001,6978.603999999989
4387,5387,2205.8550000000023,4296.239000000002,2744.839999999997,28960.314,6890.592000000002
4388,5388,2142.5569999999957,4102.2229999999945,2555.9310000000028,29083.661999999993,6602.823999999992
4389,5389,2082.450000000002,4163.255000000002,2545.434000000001,28428.53099999997,6437.740000000008
4390,5390,2164.8529999999987,4297.866999999998,2619.569,28411.37800000003,6716.859000000002
4391,5391,2145.1420000000026,4185.1489999999985,2656.7780000000016,28485.119999999995,6595.783000000005
4392,5392,1982.958000000001,3953.3000000000043,2547.9020000000014,28591.511000000006,6524.753999999998
4393,5393,2150.0660000000025,4142.087999999995,2554.6579999999976,28523.181000000026,6623.022
4394,5394,2032.2469999999983,4001.916999999998,2510.847999999999,28648.95199999996,6422.100000000006
4395,5395,2131.789999999998,4326.040000000003,2911.7310000000025,29151.394999999993,7040.263999999997
4396,5396,2192.048000000002,4363.208000000012,3005.4840000000017,30245.767000000025,6994.232
4397,5397,2137.9770000000026,4319.376000000007,2633.305999999999,28472.442000000003,6790.654
4398,5398,2244.5249999999996,4150.378999999998,2640.5310000000045,28384.25599999999,6623.895999999999
4399,5399,2138.399,4123.373999999996,2702.0679999999993,28609.609000000008,6637.480999999998
4400,5400,2131.769000000001,4032.216000000001,2588.703999999998,28506.59300000002,6499.6609999999955
4401,5401,2167.948999999997,4161.876999999997,2659.642,28707.17499999999,6701.4519999999975
4402,5402,2254.727999999999,4119.067999999996,2641.636999999994,28535.70599999998,6730.264000000006
4403,5403,2153.613000000002,4167.3589999999995,2736.1330000000053,28595.994000000024,6623.509000000005
4404,5404,1983.1940000000009,3988.8529999999987,2516.946999999999,28446.309999999976,6429.646999999991
4405,5405,2136.088999999999,3993.674999999996,2707.160999999999,28487.615000000005,6464.190999999999
4406,5406,2012.4100000000003,4016.9629999999984,2713.9779999999996,28407.605999999985,6420.846999999994
4407,5407,2152.9549999999967,4152.579999999998,2660.9950000000003,28505.354999999996,6544.943000000006
4408,5408,2083.031000000002,4008.551999999996,2563.7730000000015,28370.445000000014,6464.643999999997
4409,5409,2095.5589999999956,4242.915999999996,2564.147000000002,28602.340999999975,6643.968000000003
4410,5410,2016.6299999999999,4026.6109999999985,2666.5979999999977,28415.888999999963,6573.388999999997
4411,5411,2193.6699999999983,4165.975000000005,2733.7580000000007,28462.11599999999,6789.563000000004
4412,5412,2151.5270000000014,4124.330000000002,2630.0570000000025,28434.74300000003,6599.790000000007
4413,5413,2089.153,4209.128000000001,2654.017999999998,28804.376,6644.817999999996
4414,5414,2315.3550000000037,4502.547999999999,2670.780000000002,28437.083000000024,6863.468000000002
4415,5415,2153.903000000003,4137.710000000005,2684.2539999999995,28871.082000000006,6596.138000000006
4416,5416,2397.853999999998,4540.449999999997,2850.984000000001,30678.618,7222.984000000002
4417,5417,2086.2459999999974,4197.242,2655.560000000002,28613.617999999988,6504.3489999999965
4418,5418,2214.1599999999994,4152.713000000002,2600.563999999998,28516.072000000015,6746.595000000001
4419,5419,2134.653999999999,4191.943000000006,2654.5049999999987,28505.983000000004,6810.609000000003
4420,5420,2032.0060000000014,4063.2509999999966,2512.064000000003,28256.85400000003,6398.532000000008
4421,5421,2282.6600000000008,4371.318000000001,2555.269999999998,28586.92799999999,6782.587999999996
4422,5422,2186.6129999999976,4219.9800000000005,2548.239000000004,28509.653999999944,6760.384999999996
4423,5423,2186.994999999998,4199.202999999994,2542.595999999996,28608.29700000003,6657.5269999999955
4424,5424,2175.6609999999955,4137.559000000005,2618.165000000002,28476.56599999998,6614.384
4425,5425,2006.8469999999998,4169.870000000007,2580.4240000000023,28371.14299999997,6476.656999999996
4426,5426,2239.8129999999987,4352.509,2754.3759999999997,28422.8,6699.127000000004
4427,5427,2148.825000000004,4169.018999999998,2656.9979999999964,28703.932,6596.120999999995
4428,5428,2102.942000000003,4086.3299999999904,2530.4340000000016,28380.819999999996,6346.311999999996
4429,5429,2165.8739999999952,4048.4630000000016,2626.7559999999994,28433.011000000013,6523.238999999998
4430,5430,2246.2279999999987,4240.917999999998,2687.094000000001,28430.594000000012,6908.206999999998
4431,5431,2126.4790000000003,4117.112,2693.1170000000006,28556.382000000005,6536.628000000002
4432,5432,2137.946,4298.406000000014,2702.6780000000026,28402.62899999999,6706.653999999993
4433,5433,2218.165000000005,4083.985999999997,2515.7149999999997,28206.69499999999,6652.025999999997
4434,5434,2101.4069999999983,4109.772999999995,2671.1270000000045,28406.640000000003,6622.6389999999965
4435,5435,2226.5969999999948,4277.076000000004,2608.514999999999,28376.25100000002,6625.232999999999
4436,5436,2016.3099999999993,4179.422,2590.1090000000027,29102.84500000003,6562.930000000003
4437,5437,2077.0019999999968,4194.812000000003,2566.423000000004,28297.18199999998,6612.146000000006
4438,5438,2236.7960000000007,4152.273999999999,2532.6999999999975,28567.747999999974,6571.707000000002
4439,5439,2206.6700000000014,4184.009999999995,2564.8289999999974,28510.163999999975,6587.113000000001
4440,5440,2104.3699999999985,4110.346999999999,2641.2010000000005,28999.88300000001,6695.831000000005
4441,5441,2208.644999999999,4230.887000000002,2600.536000000004,28434.225999999973,6602.922000000009
4442,5442,2105.3879999999963,4046.3859999999972,2497.931999999999,28616.619000000028,6667.358
4443,5443,2201.701999999994,4169.728999999999,2539.8310000000006,28431.361999999976,6753.291999999996
4444,5444,2185.2920000000013,4126.5729999999985,2518.3269999999998,28439.831000000017,6525.281000000003
4445,5445,2192.4449999999993,4165.271,2642.2780000000007,28476.067000000006,6647.488000000002
4446,5446,2166.038000000006,4236.987999999998,2603.4409999999953,28623.38000000002,6655.223999999999
